LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.2899999022e-01,   -5.3893800825e-02,    4.2899999022e-01,    2.7930999756e+01,    4.2899999022e-01,    3.0917199329e-02,
    4.3009999394e-01,   -1.5639400110e-02,    4.3009999394e-01,    2.8371099472e+01,    4.3009999394e-01,    2.7788599953e-02,
    4.3119999766e-01,   -5.2709199488e-02,    4.3119999766e-01,    2.8788299561e+01,    4.3119999766e-01,    3.2931499183e-02,
    4.3230000138e-01,   -5.2174601704e-02,    4.3230000138e-01,    2.9201400757e+01,    4.3230000138e-01,    2.5548299775e-02,
    4.3340000510e-01,   -3.3095400780e-02,    4.3340000510e-01,    2.9609399796e+01,    4.3340000510e-01,    4.2942401022e-02,
    4.3450000882e-01,   -4.4046498835e-02,    4.3450000882e-01,    3.0068799973e+01,    4.3450000882e-01,    1.2329099700e-02,
    4.3560001254e-01,   -1.5923999250e-02,    4.3560001254e-01,    3.0526699066e+01,    4.3560001254e-01,   -2.7856600937e-03,
    4.3669998646e-01,   -3.3342599869e-02,    4.3669998646e-01,    3.0945499420e+01,    4.3669998646e-01,    5.5697401986e-03,
    4.3779999018e-01,   -2.5008900091e-02,    4.3779999018e-01,    3.1441499710e+01,    4.3779999018e-01,    4.6386201866e-03,
    4.3889999390e-01,   -4.6966299415e-02,    4.3889999390e-01,    3.1811599731e+01,    4.3889999390e-01,    2.8686799109e-02,
    4.3999999762e-01,    2.4236500263e-02,    4.3999999762e-01,    3.2266101837e+01,    4.3999999762e-01,    2.3784300312e-02,
    4.4110000134e-01,   -2.2694800049e-02,    4.4110000134e-01,    3.2585399628e+01,    4.4110000134e-01,    6.4334899187e-02,
    4.4220000505e-01,   -1.4846299775e-02,    4.4220000505e-01,    3.2909500122e+01,    4.4220000505e-01,    5.1069900393e-02,
    4.4330000877e-01,   -1.3769799843e-02,    4.4330000877e-01,    3.3188598633e+01,    4.4330000877e-01,    2.3087199777e-02,
    4.4440001249e-01,    4.0720701218e-02,    4.4440001249e-01,    3.3287601471e+01,    4.4440001249e-01,   -1.1966499733e-03,
    4.4549998641e-01,    6.8618297577e-02,    4.4549998641e-01,    3.3461700439e+01,    4.4549998641e-01,    6.8403100595e-03,
    4.4659999013e-01,    4.9958199263e-02,    4.4659999013e-01,    3.3404098511e+01,    4.4659999013e-01,    2.4698199704e-02,
    4.4769999385e-01,    3.1471900642e-02,    4.4769999385e-01,    3.3552501678e+01,    4.4769999385e-01,    5.3991898894e-02,
    4.4879999757e-01,    3.8345098495e-02,    4.4879999757e-01,    3.3597400665e+01,    4.4879999757e-01,    5.4570998996e-02,
    4.4990000129e-01,   -3.2686501741e-02,    4.4990000129e-01,    3.3725200653e+01,    4.4990000129e-01,    7.8006103635e-02,
    4.5100000501e-01,   -2.9862500727e-02,    4.5100000501e-01,    3.3689201355e+01,    4.5100000501e-01,    6.7233599722e-02,
    4.5210000873e-01,   -5.9435501695e-02,    4.5210000873e-01,    3.3597499847e+01,    4.5210000873e-01,    6.9108903408e-02,
    4.5320001245e-01,   -4.6267598867e-02,    4.5320001245e-01,    3.3535499573e+01,    4.5320001245e-01,    5.2647501230e-02,
    4.5429998636e-01,   -2.9026299715e-02,    4.5429998636e-01,    3.3358798981e+01,    4.5429998636e-01,    4.5314200222e-02,
    4.5539999008e-01,   -4.6978801489e-02,    4.5539999008e-01,    3.3290699005e+01,    4.5539999008e-01,    2.8854200616e-02,
    4.5649999380e-01,   -3.2104399055e-02,    4.5649999380e-01,    3.3137699127e+01,    4.5649999380e-01,    2.4846099317e-02,
    4.5759999752e-01,   -3.8928300142e-02,    4.5759999752e-01,    3.3067001343e+01,    4.5759999752e-01,    3.6411900073e-02,
    4.5870000124e-01,   -5.5713001639e-02,    4.5870000124e-01,    3.2973098755e+01,    4.5870000124e-01,    2.9536899179e-02,
    4.5980000496e-01,   -2.4539299309e-02,    4.5980000496e-01,    3.2718399048e+01,    4.5980000496e-01,   -4.0959501639e-03,
    4.6090000868e-01,    3.0648600310e-02,    4.6090000868e-01,    3.2556800842e+01,    4.6090000868e-01,   -9.3281799927e-03,
    4.6200001240e-01,    9.9853202701e-02,    4.6200001240e-01,    3.2457000732e+01,    4.6200001240e-01,    6.3825501129e-03,
    4.6309998631e-01,    7.8284196556e-02,    4.6309998631e-01,    3.2367500305e+01,    4.6309998631e-01,    2.0477900282e-02,
    4.6419999003e-01,    7.1094900370e-02,    4.6419999003e-01,    3.2234199524e+01,    4.6419999003e-01,    2.0486699417e-02,
    4.6529999375e-01,    7.4795700610e-02,    4.6529999375e-01,    3.2177501678e+01,    4.6529999375e-01,    2.6053100824e-02,
    4.6639999747e-01,    4.2231798172e-02,    4.6639999747e-01,    3.2138401031e+01,    4.6639999747e-01,    3.0134299770e-02,
    4.6750000119e-01,    3.9877798408e-02,    4.6750000119e-01,    3.1961500168e+01,    4.6750000119e-01,    4.5732598752e-02,
    4.6860000491e-01,    3.1397100538e-02,    4.6860000491e-01,    3.1879499435e+01,    4.6860000491e-01,    4.4698201120e-02,
    4.6970000863e-01,   -5.7492898777e-03,    4.6970000863e-01,    3.1768299103e+01,    4.6970000863e-01,    5.4262999445e-02,
    4.7080001235e-01,    2.3124499246e-02,    4.7080001235e-01,    3.1659299850e+01,    4.7080001235e-01,    5.4127100855e-02,
    4.7189998627e-01,   -2.2998100147e-02,    4.7189998627e-01,    3.1234199524e+01,    4.7189998627e-01,    4.4985301793e-02,
    4.7299998999e-01,   -1.8711000681e-02,    4.7299998999e-01,    3.1211200714e+01,    4.7299998999e-01,    5.2606198937e-02,
    4.7409999371e-01,   -5.9675898403e-02,    4.7409999371e-01,    3.1370700836e+01,    4.7409999371e-01,    8.6335696280e-02,
    4.7519999743e-01,   -5.3339701146e-02,    4.7519999743e-01,    3.1578199387e+01,    4.7519999743e-01,    7.9947598279e-02,
    4.7630000114e-01,   -3.4909401089e-02,    4.7630000114e-01,    3.1795099258e+01,    4.7630000114e-01,    9.4794601202e-02,
    4.7740000486e-01,   -6.9678202271e-03,    4.7740000486e-01,    3.2057098389e+01,    4.7740000486e-01,    8.6499601603e-02,
    4.7850000858e-01,    5.7301102206e-03,    4.7850000858e-01,    3.2312000275e+01,    4.7850000858e-01,    9.0452700853e-02,
    4.7960001230e-01,   -2.0903900266e-02,    4.7960001230e-01,    3.2571899414e+01,    4.7960001230e-01,    8.8255003095e-02,
    4.8069998622e-01,   -2.2951699793e-02,    4.8069998622e-01,    3.2796798706e+01,    4.8069998622e-01,    7.3190100491e-02,
    4.8179998994e-01,    1.7032499891e-03,    4.8179998994e-01,    3.3260398865e+01,    4.8179998994e-01,    9.1214798391e-02,
    4.8289999366e-01,    6.0321900994e-02,    4.8289999366e-01,    3.3685901642e+01,    4.8289999366e-01,    8.6612500250e-02,
    4.8399999738e-01,    2.1936299279e-02,    4.8399999738e-01,    3.4028198242e+01,    4.8399999738e-01,    8.0366000533e-02,
    4.8510000110e-01,    2.3721000180e-02,    4.8510000110e-01,    3.4085899353e+01,    4.8510000110e-01,    1.0477700084e-01,
    4.8620000482e-01,    2.3474799469e-02,    4.8620000482e-01,    3.4551700592e+01,    4.8620000482e-01,    1.0443799943e-01,
    4.8730000854e-01,    5.5217001587e-02,    4.8730000854e-01,    3.4954399109e+01,    4.8730000854e-01,    7.7941998839e-02,
    4.8840001225e-01,    9.1594502330e-02,    4.8840001225e-01,    3.5603801727e+01,    4.8840001225e-01,    9.3774698675e-02,
    4.8949998617e-01,    8.3263397217e-02,    4.8949998617e-01,    3.6176498413e+01,    4.8949998617e-01,    6.1181098223e-02,
    4.9059998989e-01,    1.1322700232e-01,    4.9059998989e-01,    3.6702999115e+01,    4.9059998989e-01,    9.5851197839e-02,
    4.9169999361e-01,    4.1742000729e-02,    4.9169999361e-01,    3.7153900146e+01,    4.9169999361e-01,    5.4206799716e-02,
    4.9279999733e-01,    8.7681800127e-02,    4.9279999733e-01,    3.7579799652e+01,    4.9279999733e-01,    8.7153896689e-02,
    4.9390000105e-01,    4.0878698230e-02,    4.9390000105e-01,    3.8041000366e+01,    4.9390000105e-01,    7.8222796321e-02,
    4.9500000477e-01,    7.7761501074e-02,    4.9500000477e-01,    3.8392398834e+01,    4.9500000477e-01,    5.2067000419e-02,
    4.9610000849e-01,    3.2176800072e-02,    4.9610000849e-01,    3.8744701385e+01,    4.9610000849e-01,    7.1113802493e-02,
    4.9720001221e-01,    7.2507798672e-02,    4.9720001221e-01,    3.9218601227e+01,    4.9720001221e-01,    5.1268700510e-02,
    4.9829998612e-01,    3.3327899873e-02,    4.9829998612e-01,    3.9612300873e+01,    4.9829998612e-01,    6.5659701824e-02,
    4.9939998984e-01,    5.0891101360e-02,    4.9939998984e-01,    4.0034000397e+01,    4.9939998984e-01,    3.7136100233e-02,
    5.0050002337e-01,    5.5650498718e-02,    5.0050002337e-01,    4.0390399933e+01,    5.0050002337e-01,    4.8307999969e-02,
    5.0160002708e-01,    5.5161401629e-02,    5.0160002708e-01,    4.0738800049e+01,    5.0160002708e-01,    2.2601900622e-02,
    5.0269997120e-01,    6.6042102873e-02,    5.0269997120e-01,    4.1012100220e+01,    5.0269997120e-01,    1.8601000309e-02,
    5.0379997492e-01,    5.2013900131e-02,    5.0379997492e-01,    4.1353000641e+01,    5.0379997492e-01,    1.5826899558e-02,
    5.0489997864e-01,    1.1278700083e-01,    5.0489997864e-01,    4.1701698303e+01,    5.0489997864e-01,    5.4366901517e-02,
    5.0599998236e-01,    7.7835299075e-02,    5.0599998236e-01,    4.2199798584e+01,    5.0599998236e-01,    5.2225001156e-02,
    5.0709998608e-01,    1.0197400302e-01,    5.0709998608e-01,    4.2521499634e+01,    5.0709998608e-01,    8.6061701179e-02,
    5.0819998980e-01,    7.2743996978e-02,    5.0819998980e-01,    4.2884700775e+01,    5.0819998980e-01,    8.6590997875e-02,
    5.0929999352e-01,    6.9045796990e-02,    5.0929999352e-01,    4.3281700134e+01,    5.0929999352e-01,    1.1415600032e-01,
    5.1039999723e-01,    5.0073899329e-02,    5.1039999723e-01,    4.3516300201e+01,    5.1039999723e-01,    1.0119500011e-01,
    5.1150000095e-01,    3.6600101739e-02,    5.1150000095e-01,    4.3717800140e+01,    5.1150000095e-01,    1.3450199366e-01,
    5.1260000467e-01,    3.2100901008e-02,    5.1260000467e-01,    4.3866699219e+01,    5.1260000467e-01,    1.6952300072e-01,
    5.1370000839e-01,   -3.0229000375e-02,    5.1370000839e-01,    4.3999900818e+01,    5.1370000839e-01,    1.7761200666e-01,
    5.1480001211e-01,    7.2531297803e-02,    5.1480001211e-01,    4.4024101257e+01,    5.1480001211e-01,    1.8333700299e-01,
    5.1590001583e-01,    2.4942299351e-02,    5.1590001583e-01,    4.4094100952e+01,    5.1590001583e-01,    1.9031900167e-01,
    5.1700001955e-01,    1.5255899727e-01,    5.1700001955e-01,    4.4176898956e+01,    5.1700001955e-01,    1.3205599785e-01,
    5.1810002327e-01,    1.0122600198e-01,    5.1810002327e-01,    4.4239898682e+01,    5.1810002327e-01,    1.5594300628e-01,
    5.1920002699e-01,    7.9309597611e-02,    5.1920002699e-01,    4.4166900635e+01,    5.1920002699e-01,    1.4568099380e-01,
    5.2029997110e-01,   -1.3448400423e-02,    5.2029997110e-01,    4.4221298218e+01,    5.2029997110e-01,    1.4566099644e-01,
    5.2139997482e-01,   -2.3152599111e-02,    5.2139997482e-01,    4.4107898712e+01,    5.2139997482e-01,    1.4830100536e-01,
    5.2249997854e-01,   -9.1969296336e-03,    5.2249997854e-01,    4.4124298096e+01,    5.2249997854e-01,    1.2823300064e-01,
    5.2359998226e-01,   -5.9822399169e-02,    5.2359998226e-01,    4.4064300537e+01,    5.2359998226e-01,    1.8637700379e-01,
    5.2469998598e-01,   -1.4961699955e-02,    5.2469998598e-01,    4.4098400116e+01,    5.2469998598e-01,    1.7481699586e-01,
    5.2579998970e-01,   -5.0593301654e-02,    5.2579998970e-01,    4.4177501678e+01,    5.2579998970e-01,    1.9332799315e-01,
    5.2689999342e-01,    1.1605599895e-02,    5.2689999342e-01,    4.4260299683e+01,    5.2689999342e-01,    1.3871400058e-01,
    5.2799999714e-01,   -3.3501200378e-02,    5.2799999714e-01,    4.4538600922e+01,    5.2799999714e-01,    1.8271799386e-01,
    5.2910000086e-01,   -3.1742300838e-02,    5.2910000086e-01,    4.4876098633e+01,    5.2910000086e-01,    9.3844898045e-02,
    5.3020000458e-01,   -4.5283801854e-02,    5.3020000458e-01,    4.5004901886e+01,    5.3020000458e-01,    1.3697500527e-01,
    5.3130000830e-01,   -6.0938298702e-02,    5.3130000830e-01,    4.5164398193e+01,    5.3130000830e-01,    6.3794702291e-02,
    5.3240001202e-01,   -1.7588900402e-02,    5.3240001202e-01,    4.5255401611e+01,    5.3240001202e-01,    8.6696602404e-02,
    5.3350001574e-01,   -5.1377698779e-02,    5.3350001574e-01,    4.5377399445e+01,    5.3350001574e-01,    3.9929699153e-02,
    5.3460001945e-01,    2.9290700331e-02,    5.3460001945e-01,    4.5455600739e+01,    5.3460001945e-01,    5.8532901108e-02,
    5.3570002317e-01,   -1.0735800117e-01,    5.3570002317e-01,    4.5540100098e+01,    5.3570002317e-01,    4.4973999262e-02,
    5.3680002689e-01,   -1.7202299088e-02,    5.3680002689e-01,    4.5780899048e+01,    5.3680002689e-01,    2.4119000882e-02,
    5.3789997101e-01,   -6.4753800631e-02,    5.3789997101e-01,    4.5918098450e+01,    5.3789997101e-01,    6.3358298503e-03,
    5.3899997473e-01,    3.2313000411e-02,    5.3899997473e-01,    4.5804599762e+01,    5.3899997473e-01,   -2.0029399544e-02,
    5.4009997845e-01,    2.7867099270e-02,    5.4009997845e-01,    4.5601001740e+01,    5.4009997845e-01,   -4.6609699726e-02,
    5.4119998217e-01,    4.4109698385e-02,    5.4119998217e-01,    4.5487201691e+01,    5.4119998217e-01,   -6.4651496708e-02,
    5.4229998589e-01,    3.2514598221e-02,    5.4229998589e-01,    4.5422298431e+01,    5.4229998589e-01,   -7.5785197318e-02,
    5.4339998960e-01,   -5.4513201118e-02,    5.4339998960e-01,    4.5338199615e+01,    5.4339998960e-01,   -9.9119298160e-02,
    5.4449999332e-01,    8.7333597243e-02,    5.4449999332e-01,    4.5243598938e+01,    5.4449999332e-01,   -1.1750499904e-01,
    5.4559999704e-01,   -3.9283800870e-02,    5.4559999704e-01,    4.5204200745e+01,    5.4559999704e-01,   -1.7845800519e-01,
    5.4670000076e-01,   -2.9001099989e-02,    5.4670000076e-01,    4.5177101135e+01,    5.4670000076e-01,   -1.6613300145e-01,
    5.4780000448e-01,   -9.9416300654e-02,    5.4780000448e-01,    4.5028999329e+01,    5.4780000448e-01,   -2.5372898579e-01,
    5.4890000820e-01,    1.4995999634e-02,    5.4890000820e-01,    4.5057701111e+01,    5.4890000820e-01,   -2.7639099956e-01,
    5.5000001192e-01,    6.6813500598e-03,    5.5000001192e-01,    4.5090099335e+01,    5.5000001192e-01,   -3.1099599600e-01,
    5.5110001564e-01,    3.8522901013e-04,    5.5110001564e-01,    4.5207000732e+01,    5.5110001564e-01,   -2.9492300749e-01,
    5.5220001936e-01,    1.0715699755e-02,    5.5220001936e-01,    4.5324001312e+01,    5.5220001936e-01,   -2.8562799096e-01,
    5.5330002308e-01,    3.5814501345e-02,    5.5330002308e-01,    4.5409198761e+01,    5.5330002308e-01,   -2.8957799077e-01,
    5.5440002680e-01,    6.7291803658e-02,    5.5440002680e-01,    4.5144401550e+01,    5.5440002680e-01,   -2.6620900631e-01,
    5.5549997091e-01,   -5.3385201842e-02,    5.5549997091e-01,    4.4907699585e+01,    5.5549997091e-01,   -2.5117099285e-01,
    5.5659997463e-01,    4.0603298694e-02,    5.5659997463e-01,    4.4734600067e+01,    5.5659997463e-01,   -2.2412200272e-01,
    5.5769997835e-01,    2.8680799529e-02,    5.5769997835e-01,    4.4491001129e+01,    5.5769997835e-01,   -2.2937799990e-01,
    5.5879998207e-01,    7.7038899064e-02,    5.5879998207e-01,    4.4286800385e+01,    5.5879998207e-01,   -2.1302199364e-01,
    5.5989998579e-01,    6.5017402172e-02,    5.5989998579e-01,    4.3917301178e+01,    5.5989998579e-01,   -1.6408899426e-01,
    5.6099998951e-01,    2.6630800217e-02,    5.6099998951e-01,    4.3684898376e+01,    5.6099998951e-01,   -1.4272199571e-01,
    5.6209999323e-01,    2.8093099594e-02,    5.6209999323e-01,    4.3310298920e+01,    5.6209999323e-01,   -1.0153699666e-01,
    5.6319999695e-01,   -3.3509001136e-02,    5.6319999695e-01,    4.3073200226e+01,    5.6319999695e-01,   -7.6353996992e-02,
    5.6430000067e-01,   -3.7815801799e-02,    5.6430000067e-01,    4.2656101227e+01,    5.6430000067e-01,   -5.1284998655e-02,
    5.6540000439e-01,   -1.4545899630e-01,    5.6540000439e-01,    4.2421100616e+01,    5.6540000439e-01,   -6.8465903401e-02,
    5.6650000811e-01,   -7.6443500817e-02,    5.6650000811e-01,    4.2551799774e+01,    5.6650000811e-01,    1.9700699486e-03,
    5.6760001183e-01,   -1.1556000262e-01,    5.6760001183e-01,    4.2428199768e+01,    5.6760001183e-01,    4.4300101697e-02,
    5.6870001554e-01,   -6.7391298711e-02,    5.6870001554e-01,    4.2629100800e+01,    5.6870001554e-01,    4.3251600116e-02,
    5.6980001926e-01,   -4.3623898178e-02,    5.6980001926e-01,    4.2480201721e+01,    5.6980001926e-01,    3.5594299436e-02,
    5.7090002298e-01,   -8.4044197574e-03,    5.7090002298e-01,    4.2450000763e+01,    5.7090002298e-01,    4.5019198209e-02,
    5.7200002670e-01,    7.9862996936e-02,    5.7200002670e-01,    4.2337799072e+01,    5.7200002670e-01,    5.0305098295e-02,
    5.7309997082e-01,    2.7303099632e-02,    5.7309997082e-01,    4.2241199493e+01,    5.7309997082e-01,    2.8837999329e-02,
    5.7419997454e-01,    1.6304700077e-01,    5.7419997454e-01,    4.2384601593e+01,    5.7419997454e-01,    6.6005699337e-02,
    5.7529997826e-01,    9.1583803296e-02,    5.7529997826e-01,    4.2411300659e+01,    5.7529997826e-01,    6.1851698905e-02,
    5.7639998198e-01,    1.7524300516e-01,    5.7639998198e-01,    4.2205398560e+01,    5.7639998198e-01,    6.1935998499e-02,
    5.7749998569e-01,    1.6097900271e-01,    5.7749998569e-01,    4.2626701355e+01,    5.7749998569e-01,    9.0692296624e-02,
    5.7859998941e-01,    1.9373199344e-01,    5.7859998941e-01,    4.3382598877e+01,    5.7859998941e-01,    8.9370697737e-02,
    5.7969999313e-01,    2.7574700117e-01,    5.7969999313e-01,    4.3899898529e+01,    5.7969999313e-01,    1.1956200004e-01,
    5.8079999685e-01,    2.1527400613e-01,    5.8079999685e-01,    4.4551101685e+01,    5.8079999685e-01,    1.3368900120e-01,
    5.8190000057e-01,    2.5409299135e-01,    5.8190000057e-01,    4.5327098846e+01,    5.8190000057e-01,    1.5519399941e-01,
    5.8300000429e-01,    1.7302599549e-01,    5.8300000429e-01,    4.5956100464e+01,    5.8300000429e-01,    1.2798599899e-01,
    5.8410000801e-01,    2.0805400610e-01,    5.8410000801e-01,    4.6955799103e+01,    5.8410000801e-01,    1.4666299522e-01,
    5.8520001173e-01,    1.8225699663e-01,    5.8520001173e-01,    4.7798900604e+01,    5.8520001173e-01,    1.1094599962e-01,
    5.8630001545e-01,    1.9615000486e-01,    5.8630001545e-01,    4.8719398499e+01,    5.8630001545e-01,    1.0724800080e-01,
    5.8740001917e-01,    8.8889099658e-02,    5.8740001917e-01,    4.9219600677e+01,    5.8740001917e-01,    5.9872299433e-02,
    5.8850002289e-01,    1.3549099863e-01,    5.8850002289e-01,    4.9843200684e+01,    5.8850002289e-01,    7.6884098351e-02,
    5.8960002661e-01,    1.6633099318e-01,    5.8960002661e-01,    5.0430801392e+01,    5.8960002661e-01,    2.9630199075e-02,
    5.9069997072e-01,    2.5983399153e-01,    5.9069997072e-01,    5.1054599762e+01,    5.9069997072e-01,    3.8700100034e-02,
    5.9179997444e-01,    2.7678298950e-01,    5.9179997444e-01,    5.1825901031e+01,    5.9179997444e-01,    3.2680399716e-02,
    5.9289997816e-01,    2.5953701138e-01,    5.9289997816e-01,    5.2029499054e+01,    5.9289997816e-01,   -4.6990700066e-03,
    5.9399998188e-01,    3.1008300185e-01,    5.9399998188e-01,    5.2706901550e+01,    5.9399998188e-01,    1.3473300263e-02,
    5.9509998560e-01,    3.1694000959e-01,    5.9509998560e-01,    5.2953498840e+01,    5.9509998560e-01,   -3.5234801471e-02,
    5.9619998932e-01,    3.6978599429e-01,    5.9619998932e-01,    5.3425998688e+01,    5.9619998932e-01,   -6.3390903175e-02,
    5.9729999304e-01,    2.8471198678e-01,    5.9729999304e-01,    5.3543998718e+01,    5.9729999304e-01,   -5.9771198779e-02,
    5.9839999676e-01,    2.0073500276e-01,    5.9839999676e-01,    5.3889301300e+01,    5.9839999676e-01,   -6.8884298205e-02,
    5.9950000048e-01,    1.4622299373e-01,    5.9950000048e-01,    5.4463600159e+01,    5.9950000048e-01,   -2.7977799997e-02,
    6.0060000420e-01,    1.2034299970e-01,    6.0060000420e-01,    5.4761100769e+01,    6.0060000420e-01,   -8.2506299019e-02,
    6.0170000792e-01,    2.4705299735e-01,    6.0170000792e-01,    5.5382198334e+01,    6.0170000792e-01,   -5.4396498948e-02,
    6.0280001163e-01,    3.1272900105e-01,    6.0280001163e-01,    5.5264499664e+01,    6.0280001163e-01,   -7.9659797251e-02,
    6.0390001535e-01,    3.9859300852e-01,    6.0390001535e-01,    5.5730499268e+01,    6.0390001535e-01,   -4.6061098576e-02,
    6.0500001907e-01,    3.6749300361e-01,    6.0500001907e-01,    5.5708099365e+01,    6.0500001907e-01,   -1.0149300098e-01,
    6.0610002279e-01,    5.0312900543e-01,    6.0610002279e-01,    5.5680500031e+01,    6.0610002279e-01,   -4.2389299721e-02,
    6.0720002651e-01,    4.5044600964e-01,    6.0720002651e-01,    5.6124099731e+01,    6.0720002651e-01,   -4.0598198771e-02,
    6.0829997063e-01,    5.4824900627e-01,    6.0829997063e-01,    5.5995601654e+01,    6.0829997063e-01,    2.4501299486e-03,
    6.0939997435e-01,    4.4424998760e-01,    6.0939997435e-01,    5.6158000946e+01,    6.0939997435e-01,   -9.7915902734e-03,
    6.1049997807e-01,    5.6288301945e-01,    6.1049997807e-01,    5.5621200562e+01,    6.1049997807e-01,    3.8946099579e-02,
    6.1159998178e-01,    5.3148800135e-01,    6.1159998178e-01,    5.5666400909e+01,    6.1159998178e-01,    6.9526597857e-02,
    6.1269998550e-01,    6.1499798298e-01,    6.1269998550e-01,    5.5226299286e+01,    6.1269998550e-01,    6.9579496980e-02,
    6.1379998922e-01,    6.1089897156e-01,    6.1379998922e-01,    5.5504600525e+01,    6.1379998922e-01,    1.1281599849e-01,
    6.1489999294e-01,    5.1025599241e-01,    6.1489999294e-01,    5.5727401733e+01,    6.1489999294e-01,    1.5416400135e-01,
    6.1599999666e-01,    6.6609597206e-01,    6.1599999666e-01,    5.5330699921e+01,    6.1599999666e-01,    1.0194200277e-01,
    6.1710000038e-01,    5.1544201374e-01,    6.1710000038e-01,    5.5821399689e+01,    6.1710000038e-01,    1.0642600060e-01,
    6.1820000410e-01,    6.5520697832e-01,    6.1820000410e-01,    5.5717899323e+01,    6.1820000410e-01,    6.6741198301e-02,
    6.1930000782e-01,    4.8580199480e-01,    6.1930000782e-01,    5.6513801575e+01,    6.1930000782e-01,    9.4979703426e-02,
    6.2040001154e-01,    5.4670500755e-01,    6.2040001154e-01,    5.6411998749e+01,    6.2040001154e-01,    1.9312199205e-02,
    6.2150001526e-01,    4.7872099280e-01,    6.2150001526e-01,    5.6679100037e+01,    6.2150001526e-01,    7.4767097831e-02,
    6.2260001898e-01,    4.5905101299e-01,    6.2260001898e-01,    5.6937301636e+01,    6.2260001898e-01,    5.2666001022e-02,
    6.2370002270e-01,    4.7653499246e-01,    6.2370002270e-01,    5.6978900909e+01,    6.2370002270e-01,    8.5513703525e-02,
    6.2480002642e-01,    4.6650499105e-01,    6.2480002642e-01,    5.7824901581e+01,    6.2480002642e-01,    9.8413601518e-03,
    6.2589997053e-01,    5.2299898863e-01,    6.2589997053e-01,    5.7738399506e+01,    6.2589997053e-01,    1.1688300222e-01,
    6.2699997425e-01,    3.1803900003e-01,    6.2699997425e-01,    5.8832401276e+01,    6.2699997425e-01,    5.9203401208e-02,
    6.2809997797e-01,    4.5345300436e-01,    6.2809997797e-01,    5.8553001404e+01,    6.2809997797e-01,    1.0761299729e-01,
    6.2919998169e-01,    3.3660599589e-01,    6.2919998169e-01,    5.8575901031e+01,    6.2919998169e-01,    4.3268300593e-02,
    6.3029998541e-01,    3.6846500635e-01,    6.3029998541e-01,    5.8934799194e+01,    6.3029998541e-01,    8.8327102363e-02,
    6.3139998913e-01,    3.7662199140e-01,    6.3139998913e-01,    5.8776599884e+01,    6.3139998913e-01,    7.8515797853e-02,
    6.3249999285e-01,    3.1103101373e-01,    6.3249999285e-01,    5.9630401611e+01,    6.3249999285e-01,    5.8014299721e-02,
    6.3359999657e-01,    3.9131501317e-01,    6.3359999657e-01,    5.9089698792e+01,    6.3359999657e-01,    1.3066600263e-01,
    6.3470000029e-01,    2.9532700777e-01,    6.3470000029e-01,    6.0185600281e+01,    6.3470000029e-01,    7.8037299216e-02,
    6.3580000401e-01,    4.0939000249e-01,    6.3580000401e-01,    5.9238700867e+01,    6.3580000401e-01,    1.7315399647e-01,
    6.3690000772e-01,    2.4337300658e-01,    6.3690000772e-01,    6.0275501251e+01,    6.3690000772e-01,    1.3867099583e-01,
    6.3800001144e-01,    2.7882000804e-01,    6.3800001144e-01,    5.9971199036e+01,    6.3800001144e-01,    2.0518299937e-01,
    6.3910001516e-01,    2.5536298752e-01,    6.3910001516e-01,    6.0138900757e+01,    6.3910001516e-01,    1.4522600174e-01,
    6.4020001888e-01,    1.6573299468e-01,    6.4020001888e-01,    6.1295898438e+01,    6.4020001888e-01,    1.8712200224e-01,
    6.4130002260e-01,    2.5541600585e-01,    6.4130002260e-01,    6.0696498871e+01,    6.4130002260e-01,    6.4837999642e-02,
    6.4240002632e-01,    1.3331599534e-01,    6.4240002632e-01,    6.2741001129e+01,    6.4240002632e-01,    1.7159999907e-01,
    6.4349997044e-01,    2.4017199874e-01,    6.4349997044e-01,    6.0894401550e+01,    6.4349997044e-01,    5.4935600609e-02,
    6.4459997416e-01,    1.1157699674e-01,    6.4459997416e-01,    6.2292301178e+01,    6.4459997416e-01,    5.9612598270e-02,
    6.4569997787e-01,    2.3995800316e-01,    6.4569997787e-01,    6.1386901855e+01,    6.4569997787e-01,    5.8231800795e-02,
    6.4679998159e-01,    2.3766499758e-01,    6.4679998159e-01,    6.1442501068e+01,    6.4679998159e-01,   -3.0415400397e-03,
    6.4789998531e-01,    1.8178600073e-01,    6.4789998531e-01,    6.2248798370e+01,    6.4789998531e-01,    1.1613399722e-02,
    6.4899998903e-01,    3.7128001451e-01,    6.4899998903e-01,    6.0842201233e+01,    6.4899998903e-01,   -7.3160901666e-02,
    6.5009999275e-01,    1.8979400396e-01,    6.5009999275e-01,    6.2916900635e+01,    6.5009999275e-01,   -5.4373100400e-02,
    6.5119999647e-01,    2.7176898718e-01,    6.5119999647e-01,    6.0317798615e+01,    6.5119999647e-01,   -3.9971001446e-02,
    6.5230000019e-01,    2.5248500705e-01,    6.5230000019e-01,    6.2549800873e+01,    6.5230000019e-01,   -1.0674999654e-01,
    6.5340000391e-01,    1.9314500690e-01,    6.5340000391e-01,    6.0752201080e+01,    6.5340000391e-01,    4.3714601547e-02,
    6.5450000763e-01,    3.0650100112e-01,    6.5450000763e-01,    6.1452899933e+01,    6.5450000763e-01,   -6.4436201937e-03,
