LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    2.4529999495e-01,   -1.6517600670e-05,    2.4529999495e-01,    2.0798199177e+00,    2.4529999495e-01,    1.4313400607e-04,
    2.4639900029e-01,   -1.1239800187e-05,    2.4639900029e-01,    2.1868100166e+00,    2.4639900029e-01,   -2.2249399626e-04,
    2.4749900401e-01,    1.1744300537e-06,    2.4749900401e-01,    2.2899498940e+00,    2.4749900401e-01,    3.8822100032e-04,
    2.4859899282e-01,   -6.4905898398e-06,    2.4859899282e-01,    2.3869400024e+00,    2.4859899282e-01,    3.5281598684e-04,
    2.4969999492e-01,   -1.2194699593e-05,    2.4969999492e-01,    2.5056800842e+00,    2.4969999492e-01,   -1.6618700465e-04,
    2.5080001354e-01,   -8.8180004241e-06,    2.5080001354e-01,    2.6231300831e+00,    2.5080001354e-01,    3.7431600504e-04,
    2.5189900398e-01,   -2.2232400170e-06,    2.5189900398e-01,    2.7420198917e+00,    2.5189900398e-01,    6.7827600287e-04,
    2.5299900770e-01,   -4.8424499255e-07,    2.5299900770e-01,    2.8540699482e+00,    2.5299900770e-01,    1.5005099704e-04,
    2.5409999490e-01,   -4.7821899898e-06,    2.5409999490e-01,    2.9628300667e+00,    2.5409999490e-01,    3.6021400592e-04,
    2.5519898534e-01,   -6.8653298513e-06,    2.5519898534e-01,    3.0448000431e+00,    2.5519898534e-01,    9.0834801085e-04,
    2.5629898906e-01,   -1.0423599633e-05,    2.5629898906e-01,    3.1533501148e+00,    2.5629898906e-01,    5.8952899417e-04,
    2.5739899278e-01,    1.8574700516e-04,    2.5739899278e-01,    3.2459499836e+00,    2.5739899278e-01,    4.4939099462e-04,
    2.5849899650e-01,   -4.3662500684e-04,    2.5849899650e-01,    3.3135700226e+00,    2.5849899650e-01,    2.3507100996e-03,
    2.5959900022e-01,    2.0244700863e-05,    2.5959900022e-01,    3.4247400761e+00,    2.5959900022e-01,    2.1122801118e-03,
    2.6069900393e-01,    8.3122798242e-04,    2.6069900393e-01,    3.5390601158e+00,    2.6069900393e-01,    2.9516099021e-03,
    2.6179999113e-01,    5.8678601636e-04,    2.6179999113e-01,    3.6318299770e+00,    2.6179999113e-01,    5.6988298893e-03,
    2.6289999485e-01,   -1.3784200419e-03,    2.6289999485e-01,    3.6949300766e+00,    2.6289999485e-01,    7.8941304237e-03,
    2.6399898529e-01,   -4.7890300630e-04,    2.6399898529e-01,    3.7560300827e+00,    2.6399898529e-01,    4.5925602317e-03,
    2.6509898901e-01,   -2.4043199664e-04,    2.6509898901e-01,    3.8099799156e+00,    2.6509898901e-01,    3.4471300896e-03,
    2.6619899273e-01,   -2.2426000796e-03,    2.6619899273e-01,    3.9164099693e+00,    2.6619899273e-01,    4.7806599177e-03,
    2.6729899645e-01,   -3.0509100761e-03,    2.6729899645e-01,    4.0550198555e+00,    2.6729899645e-01,    5.6179198436e-03,
    2.6839900017e-01,   -3.9671598934e-03,    2.6839900017e-01,    4.1921000481e+00,    2.6839900017e-01,    4.1546002030e-03,
    2.6949900389e-01,   -3.2949598972e-03,    2.6949900389e-01,    4.2891898155e+00,    2.6949900389e-01,    1.9600600936e-03,
    2.7059900761e-01,   -4.8858998343e-03,    2.7059900761e-01,    4.3555102348e+00,    2.7059900761e-01,    4.1767600924e-03,
    2.7169901133e-01,   -2.4213599972e-03,    2.7169901133e-01,    4.4346599579e+00,    2.7169901133e-01,    5.4383301176e-03,
    2.7279898524e-01,   -6.3460301608e-03,    2.7279898524e-01,    4.4554100037e+00,    2.7279898524e-01,    5.3125899285e-03,
    2.7389898896e-01,   -1.0337400250e-02,    2.7389898896e-01,    4.5655798912e+00,    2.7389898896e-01,    4.1980999522e-03,
    2.7499899268e-01,   -1.3644600287e-02,    2.7499899268e-01,    4.6709899902e+00,    2.7499899268e-01,    5.8135502040e-03,
    2.7609899640e-01,   -8.2997102290e-03,    2.7609899640e-01,    4.7552499771e+00,    2.7609899640e-01,    3.7871899549e-03,
    2.7720001340e-01,   -7.8122001141e-03,    2.7720001340e-01,    4.8671698570e+00,    2.7720001340e-01,    1.0462800274e-03,
    2.7829900384e-01,   -8.1891901791e-03,    2.7829900384e-01,    4.9566698074e+00,    2.7829900384e-01,    1.4648500364e-03,
    2.7939900756e-01,   -5.8055301197e-03,    2.7939900756e-01,    5.0734400749e+00,    2.7939900756e-01,   -3.8924599066e-03,
    2.8049901128e-01,   -4.6230801381e-03,    2.8049901128e-01,    5.2495799065e+00,    2.8049901128e-01,   -8.7907798588e-03,
    2.8159898520e-01,    1.3135999907e-03,    2.8159898520e-01,    5.4018797874e+00,    2.8159898520e-01,   -7.2726001963e-03,
    2.8269898891e-01,   -1.3470200356e-03,    2.8269898891e-01,    5.5026898384e+00,    2.8269898891e-01,   -9.4450600445e-03,
    2.8379899263e-01,    4.7057499178e-03,    2.8379899263e-01,    5.6019001007e+00,    2.8379899263e-01,   -7.0401700214e-03,
    2.8489899635e-01,    5.0674198428e-04,    2.8489899635e-01,    5.7277798653e+00,    2.8489899635e-01,   -4.9807899632e-03,
    2.8599900007e-01,    8.7890103459e-03,    2.8599900007e-01,    5.8184800148e+00,    2.8599900007e-01,   -3.9590299129e-03,
    2.8709998727e-01,    1.0592799634e-02,    2.8709998727e-01,    5.8639698029e+00,    2.8709998727e-01,   -4.7612101771e-03,
    2.8819900751e-01,    5.9878998436e-03,    2.8819900751e-01,    5.9630999565e+00,    2.8819900751e-01,   -5.7433298789e-03,
    2.8929999471e-01,    2.2965099197e-03,    2.8929999471e-01,    6.0542101860e+00,    2.8929999471e-01,   -1.0667899624e-02,
    2.9039999843e-01,    7.4256001972e-03,    2.9039999843e-01,    6.1149001122e+00,    2.9039999843e-01,   -8.3205504343e-03,
    2.9149898887e-01,    1.8438400701e-02,    2.9149898887e-01,    6.1907300949e+00,    2.9149898887e-01,   -9.3995500356e-03,
    2.9260000587e-01,    8.7417196482e-03,    2.9260000587e-01,    6.2925500870e+00,    2.9260000587e-01,   -5.7730800472e-03,
    2.9370000958e-01,    1.1247799732e-02,    2.9370000958e-01,    6.3710598946e+00,    2.9370000958e-01,   -4.1268300265e-03,
    2.9480001330e-01,    1.5301199630e-02,    2.9480001330e-01,    6.4685797691e+00,    2.9480001330e-01,   -5.1779299974e-03,
    2.9589900374e-01,    7.2908001021e-03,    2.9589900374e-01,    6.5541701317e+00,    2.9589900374e-01,   -8.7476503104e-03,
    2.9699999094e-01,   -1.5834199730e-03,    2.9699999094e-01,    6.6281299591e+00,    2.9699999094e-01,   -7.5688399374e-03,
    2.9809999466e-01,   -6.2268301845e-03,    2.9809999466e-01,    6.7695398331e+00,    2.9809999466e-01,   -4.5537399128e-03,
    2.9919898510e-01,   -7.7452398837e-03,    2.9919898510e-01,    6.8609399796e+00,    2.9919898510e-01,   -4.4864201918e-03,
    3.0030000210e-01,   -5.1430701278e-03,    3.0030000210e-01,    6.9277300835e+00,    3.0030000210e-01,   -3.5579700489e-03,
    3.0139899254e-01,   -1.0084199719e-02,    3.0139899254e-01,    7.0247402191e+00,    3.0139899254e-01,   -7.4713298818e-04,
    3.0249899626e-01,   -9.9277496338e-03,    3.0249899626e-01,    7.1181101799e+00,    3.0249899626e-01,    6.5968901617e-04,
    3.0359899998e-01,   -9.0208295733e-03,    3.0359899998e-01,    7.1549801826e+00,    3.0359899998e-01,    2.0831299480e-03,
    3.0469900370e-01,   -5.9413001873e-03,    3.0469900370e-01,    7.1756901741e+00,    3.0469900370e-01,   -2.3145799059e-03,
    3.0579999089e-01,   -1.6490599141e-02,    3.0579999089e-01,    7.1733198166e+00,    3.0579999089e-01,   -4.7817798331e-03,
    3.0689901114e-01,   -1.8928600475e-02,    3.0689901114e-01,    7.1744499207e+00,    3.0689901114e-01,   -7.2732199915e-03,
    3.0799999833e-01,   -1.7501400784e-02,    3.0799999833e-01,    7.2324399948e+00,    3.0799999833e-01,   -6.7964298651e-03,
    3.0909898877e-01,   -2.0832700655e-02,    3.0909898877e-01,    7.3195500374e+00,    3.0909898877e-01,   -9.0740602463e-03,
    3.1019899249e-01,   -3.2050900161e-02,    3.1019899249e-01,    7.3773899078e+00,    3.1019899249e-01,   -9.4202095643e-03,
    3.1129899621e-01,   -2.9839100316e-02,    3.1129899621e-01,    7.4306697845e+00,    3.1129899621e-01,   -1.0805400088e-02,
    3.1239899993e-01,   -3.3158499748e-02,    3.1239899993e-01,    7.4803800583e+00,    3.1239899993e-01,   -8.7387701496e-03,
    3.1349900365e-01,   -3.6454398185e-02,    3.1349900365e-01,    7.5537600517e+00,    3.1349900365e-01,   -8.7192701176e-03,
    3.1459900737e-01,   -3.2885000110e-02,    3.1459900737e-01,    7.6016402245e+00,    3.1459900737e-01,   -4.0501197800e-03,
    3.1569901109e-01,   -3.8344498724e-02,    3.1569901109e-01,    7.6305499077e+00,    3.1569901109e-01,   -1.2325699572e-05,
    3.1679999828e-01,   -5.1924198866e-02,    3.1679999828e-01,    7.6370100975e+00,    3.1679999828e-01,    2.3475000635e-03,
    3.1790000200e-01,   -6.0705598444e-02,    3.1790000200e-01,    7.6485600471e+00,    3.1790000200e-01,    4.6019400470e-03,
    3.1900000572e-01,   -5.8883499354e-02,    3.1900000572e-01,    7.7871499062e+00,    3.1900000572e-01,    4.1990699247e-03,
    3.2009899616e-01,   -5.9883799404e-02,    3.2009899616e-01,    7.9569997787e+00,    3.2009899616e-01,    3.3989800140e-03,
    3.2120001316e-01,   -6.5027102828e-02,    3.2120001316e-01,    8.0852899551e+00,    3.2120001316e-01,    8.5958400741e-03,
    3.2229900360e-01,   -6.0356300324e-02,    3.2229900360e-01,    8.1907997131e+00,    3.2229900360e-01,    9.8789203912e-03,
    3.2339900732e-01,   -5.1398899406e-02,    3.2339900732e-01,    8.2801799774e+00,    3.2339900732e-01,    3.2529600430e-03,
    3.2449901104e-01,   -4.7549199313e-02,    3.2449901104e-01,    8.3281803131e+00,    3.2449901104e-01,    3.2952299807e-03,
    3.2559901476e-01,   -4.3643798679e-02,    3.2559901476e-01,    8.4520998001e+00,    3.2559901476e-01,   -3.4552700818e-03,
    3.2670000196e-01,   -4.4300101697e-02,    3.2670000196e-01,    8.5598096848e+00,    3.2670000196e-01,   -5.1642400213e-03,
    3.2779899240e-01,   -4.5494601130e-02,    3.2779899240e-01,    8.6531200409e+00,    3.2779899240e-01,   -1.7916399520e-03,
    3.2890000939e-01,   -3.2708100975e-02,    3.2890000939e-01,    8.7981004715e+00,    3.2890000939e-01,   -5.2592898719e-03,
    3.2999899983e-01,   -3.2727200538e-02,    3.2999899983e-01,    8.9383096695e+00,    3.2999899983e-01,   -4.8539498821e-03,
    3.3109900355e-01,   -4.0007900447e-02,    3.3109900355e-01,    9.0349998474e+00,    3.3109900355e-01,   -3.5681601148e-03,
    3.3219900727e-01,   -3.7075698376e-02,    3.3219900727e-01,    9.1291103363e+00,    3.3219900727e-01,   -5.1552602090e-03,
    3.3329901099e-01,   -2.2846100852e-02,    3.3329901099e-01,    9.2153196335e+00,    3.3329901099e-01,   -1.0869400576e-03,
    3.3439999819e-01,   -2.3473400623e-02,    3.3439999819e-01,    9.2028799057e+00,    3.3439999819e-01,   -2.5990700815e-03,
    3.3549898863e-01,   -3.0744599178e-02,    3.3549898863e-01,    9.2266302109e+00,    3.3549898863e-01,   -9.5495302230e-03,
    3.3660000563e-01,   -2.5702500716e-02,    3.3660000563e-01,    9.2935800552e+00,    3.3660000563e-01,   -4.7825500369e-03,
    3.3769899607e-01,   -2.1802799776e-02,    3.3769899607e-01,    9.3444299698e+00,    3.3769899607e-01,   -6.8046501838e-03,
    3.3879899979e-01,   -2.5525599718e-02,    3.3879899979e-01,    9.3725099564e+00,    3.3879899979e-01,   -1.2212700211e-02,
    3.3989998698e-01,   -3.1886499375e-02,    3.3989998698e-01,    9.3845300674e+00,    3.3989998698e-01,   -5.7777198963e-03,
    3.4099900723e-01,   -2.8964199126e-02,    3.4099900723e-01,    9.4110202789e+00,    3.4099900723e-01,   -1.4420299791e-02,
    3.4209999442e-01,   -2.1041899920e-02,    3.4209999442e-01,    9.5024003983e+00,    3.4209999442e-01,   -2.2594099864e-02,
    3.4319999814e-01,   -1.6148999333e-02,    3.4319999814e-01,    9.5846204758e+00,    3.4319999814e-01,   -2.0255500451e-02,
    3.4429898858e-01,   -2.5601899251e-02,    3.4429898858e-01,    9.6678495407e+00,    3.4429898858e-01,   -1.9517099485e-02,
    3.4540000558e-01,   -1.8514100462e-02,    3.4540000558e-01,    9.7418804169e+00,    3.4540000558e-01,   -3.3827200532e-02,
    3.4649899602e-01,   -1.9313599914e-02,    3.4649899602e-01,    9.9064502716e+00,    3.4649899602e-01,   -3.3935498446e-02,
    3.4760001302e-01,   -3.1372100115e-02,    3.4760001302e-01,    1.0039099693e+01,    3.4760001302e-01,   -3.9149001241e-02,
    3.4869900346e-01,   -3.0165599659e-02,    3.4869900346e-01,    1.0083600044e+01,    3.4869900346e-01,   -4.1820701212e-02,
    3.4979999065e-01,   -3.6858700216e-02,    3.4979999065e-01,    1.0155699730e+01,    3.4979999065e-01,   -3.7519101053e-02,
    3.5089901090e-01,   -4.8190701753e-02,    3.5089901090e-01,    1.0316599846e+01,    3.5089901090e-01,   -3.3804900944e-02,
    3.5199999809e-01,   -4.9049001187e-02,    3.5199999809e-01,    1.0479700089e+01,    3.5199999809e-01,   -3.9067599922e-02,
    3.5309898853e-01,   -5.5560201406e-02,    3.5309898853e-01,    1.0612799644e+01,    3.5309898853e-01,   -3.2664798200e-02,
    3.5419899225e-01,   -7.7317602932e-02,    3.5419899225e-01,    1.0779199600e+01,    3.5419899225e-01,   -3.3196501434e-02,
    3.5530000925e-01,   -8.9833498001e-02,    3.5530000925e-01,    1.0883799553e+01,    3.5530000925e-01,   -3.7701901048e-02,
    3.5639899969e-01,   -7.6660498977e-02,    3.5639899969e-01,    1.1087699890e+01,    3.5639899969e-01,   -3.1578801572e-02,
    3.5749900341e-01,   -8.1361301243e-02,    3.5749900341e-01,    1.1248200417e+01,    3.5749900341e-01,   -2.7001500130e-02,
    3.5859900713e-01,   -1.0841099918e-01,    3.5859900713e-01,    1.1378299713e+01,    3.5859900713e-01,   -2.8396600857e-02,
    3.5969999433e-01,   -1.1509799957e-01,    3.5969999433e-01,    1.1486700058e+01,    3.5969999433e-01,   -2.1131899208e-02,
    3.6079999804e-01,   -1.0940799862e-01,    3.6079999804e-01,    1.1615799904e+01,    3.6079999804e-01,   -2.6694599539e-02,
    3.6190000176e-01,   -1.1452300102e-01,    3.6190000176e-01,    1.1797499657e+01,    3.6190000176e-01,   -2.3332599550e-02,
    3.6299899220e-01,   -1.2504799664e-01,    3.6299899220e-01,    1.1885800362e+01,    3.6299899220e-01,   -2.0973600447e-02,
    3.6409899592e-01,   -1.3894400001e-01,    3.6409899592e-01,    1.2043899536e+01,    3.6409899592e-01,   -2.2185899317e-02,
    3.6520001292e-01,   -1.2725999951e-01,    3.6520001292e-01,    1.2188599586e+01,    3.6520001292e-01,   -2.2929299623e-02,
    3.6629900336e-01,   -1.2694300711e-01,    3.6629900336e-01,    1.2334799767e+01,    3.6629900336e-01,   -2.0574999973e-02,
    3.6739900708e-01,   -1.3095599413e-01,    3.6739900708e-01,    1.2527299881e+01,    3.6739900708e-01,   -1.7209399492e-02,
    3.6849901080e-01,   -1.1460699886e-01,    3.6849901080e-01,    1.2657299995e+01,    3.6849901080e-01,   -2.0583199337e-02,
    3.6959901452e-01,   -1.0631100088e-01,    3.6959901452e-01,    1.2765999794e+01,    3.6959901452e-01,   -1.1831300333e-02,
    3.7069898844e-01,   -8.9545696974e-02,    3.7069898844e-01,    1.2952400208e+01,    3.7069898844e-01,   -1.6469800845e-02,
    3.7179899216e-01,   -9.1873198748e-02,    3.7179899216e-01,    1.3092900276e+01,    3.7179899216e-01,   -1.9410699606e-02,
    3.7290000916e-01,   -8.9532300830e-02,    3.7290000916e-01,    1.3226900101e+01,    3.7290000916e-01,   -1.7490699887e-02,
    3.7399899960e-01,   -8.1291601062e-02,    3.7399899960e-01,    1.3364800453e+01,    3.7399899960e-01,   -9.7740795463e-03,
    3.7509998679e-01,   -7.1650102735e-02,    3.7509998679e-01,    1.3442399979e+01,    3.7509998679e-01,   -1.5730699524e-02,
    3.7619900703e-01,   -8.3939097822e-02,    3.7619900703e-01,    1.3371500015e+01,    3.7619900703e-01,   -7.8874696046e-03,
    3.7729901075e-01,   -9.7396701574e-02,    3.7729901075e-01,    1.3383500099e+01,    3.7729901075e-01,   -8.4045697004e-03,
    3.7839999795e-01,   -8.3213999867e-02,    3.7839999795e-01,    1.3442999840e+01,    3.7839999795e-01,   -1.6852900386e-02,
    3.7949898839e-01,   -7.5195401907e-02,    3.7949898839e-01,    1.3579000473e+01,    3.7949898839e-01,   -1.2148199603e-02,
    3.8060000539e-01,   -8.0868296325e-02,    3.8060000539e-01,    1.3786000252e+01,    3.8060000539e-01,   -5.8148698881e-03,
    3.8170000911e-01,   -6.9925099611e-02,    3.8170000911e-01,    1.3970299721e+01,    3.8170000911e-01,   -5.5049997754e-03,
    3.8279899955e-01,   -5.4078999907e-02,    3.8279899955e-01,    1.4085900307e+01,    3.8279899955e-01,    4.6011698432e-03,
    3.8389998674e-01,   -4.5436300337e-02,    3.8389998674e-01,    1.4200400352e+01,    3.8389998674e-01,    9.7978301346e-03,
    3.8499900699e-01,   -3.8977399468e-02,    3.8499900699e-01,    1.4286399841e+01,    3.8499900699e-01,    7.2003398091e-03,
    3.8609901071e-01,   -3.0884400010e-02,    3.8609901071e-01,    1.4308099747e+01,    3.8609901071e-01,    1.7782500014e-02,
    3.8719999790e-01,   -2.7972400188e-02,    3.8719999790e-01,    1.4301099777e+01,    3.8719999790e-01,    1.9101500511e-02,
    3.8829898834e-01,   -3.8261599839e-02,    3.8829898834e-01,    1.4281800270e+01,    3.8829898834e-01,    2.1148499101e-02,
    3.8940000534e-01,   -3.9053700864e-02,    3.8940000534e-01,    1.4365900040e+01,    3.8940000534e-01,    2.9715400189e-02,
    3.9049899578e-01,   -4.7707099468e-02,    3.9049899578e-01,    1.4459199905e+01,    3.9049899578e-01,    2.8618700802e-02,
    3.9160001278e-01,   -5.8524299413e-02,    3.9160001278e-01,    1.4601900101e+01,    3.9160001278e-01,    3.5659801215e-02,
    3.9269998670e-01,   -6.5811902285e-02,    3.9269998670e-01,    1.4803299904e+01,    3.9269998670e-01,    3.5215299577e-02,
    3.9379999042e-01,   -6.3014499843e-02,    3.9379999042e-01,    1.5024000168e+01,    3.9379999042e-01,    3.3730700612e-02,
    3.9489901066e-01,   -7.7901802957e-02,    3.9489901066e-01,    1.5246299744e+01,    3.9489901066e-01,    4.3570201844e-02,
    3.9599901438e-01,   -1.0411600024e-01,    3.9599901438e-01,    1.5423100471e+01,    3.9599901438e-01,    5.1413200796e-02,
    3.9710000157e-01,   -1.1697799712e-01,    3.9710000157e-01,    1.5557600021e+01,    3.9710000157e-01,    4.8205200583e-02,
    3.9819899201e-01,   -1.2968200445e-01,    3.9819899201e-01,    1.5875399590e+01,    3.9819899201e-01,    5.2921898663e-02,
    3.9929899573e-01,   -1.2924599648e-01,    3.9929899573e-01,    1.6191200256e+01,    3.9929899573e-01,    4.9136500806e-02,
    4.0039899945e-01,   -1.1061300337e-01,    4.0039899945e-01,    1.6392900467e+01,    4.0039899945e-01,    4.8535101116e-02,
    4.0149900317e-01,   -1.1747100204e-01,    4.0149900317e-01,    1.6719800949e+01,    4.0149900317e-01,    4.0632098913e-02,
    4.0259999037e-01,   -1.1113999784e-01,    4.0259999037e-01,    1.6989500046e+01,    4.0259999037e-01,    2.7889700606e-02,
    4.0369901061e-01,   -1.1067400128e-01,    4.0369901061e-01,    1.7211700439e+01,    4.0369901061e-01,    3.4075498581e-02,
    4.0479999781e-01,   -1.1912900209e-01,    4.0479999781e-01,    1.7395500183e+01,    4.0479999781e-01,    2.3581100628e-02,
    4.0589898825e-01,   -1.2388300151e-01,    4.0589898825e-01,    1.7650199890e+01,    4.0589898825e-01,   -1.9326399779e-03,
    4.0700000525e-01,   -1.2103799731e-01,    4.0700000525e-01,    1.7922399521e+01,    4.0700000525e-01,    2.2496100515e-02,
    4.0809899569e-01,   -1.2264800072e-01,    4.0809899569e-01,    1.8203500748e+01,    4.0809899569e-01,    1.4104600064e-02,
    4.0919899940e-01,   -1.5845499933e-01,    4.0919899940e-01,    1.8404699326e+01,    4.0919899940e-01,    7.8405300155e-03,
    4.1029900312e-01,   -1.7163300514e-01,    4.1029900312e-01,    1.8449600220e+01,    4.1029900312e-01,    1.3282399625e-02,
    4.1139999032e-01,   -1.5898300707e-01,    4.1139999032e-01,    1.8587099075e+01,    4.1139999032e-01,   -1.3028999791e-02,
    4.1249901056e-01,   -1.9062699378e-01,    4.1249901056e-01,    1.8817499161e+01,    4.1249901056e-01,   -2.0016999915e-02,
    4.1359901428e-01,   -1.9656799734e-01,    4.1359901428e-01,    1.8963499069e+01,    4.1359901428e-01,   -1.2420300394e-02,
    4.1470000148e-01,   -1.6381299496e-01,    4.1470000148e-01,    1.9061500549e+01,    4.1470000148e-01,   -2.6377100497e-02,
    4.1580000520e-01,   -1.6279299557e-01,    4.1580000520e-01,    1.9171699524e+01,    4.1580000520e-01,   -2.2779500112e-02,
    4.1689899564e-01,   -1.5831699967e-01,    4.1689899564e-01,    1.9186399460e+01,    4.1689899564e-01,   -2.6675200090e-02,
    4.1800001264e-01,   -1.4626100659e-01,    4.1800001264e-01,    1.9168300629e+01,    4.1800001264e-01,   -2.7043800801e-02,
    4.1909900308e-01,   -1.5231199563e-01,    4.1909900308e-01,    1.9267799377e+01,    4.1909900308e-01,   -2.3814100772e-02,
    4.2019999027e-01,   -1.2916600704e-01,    4.2019999027e-01,    1.9368099213e+01,    4.2019999027e-01,   -1.9464299083e-02,
    4.2129999399e-01,   -1.1915100366e-01,    4.2129999399e-01,    1.9487600327e+01,    4.2129999399e-01,   -2.3045800626e-02,
    4.2239901423e-01,   -1.1173100024e-01,    4.2239901423e-01,    1.9721200943e+01,    4.2239901423e-01,   -1.5895500779e-02,
    4.2349898815e-01,   -8.5403800011e-02,    4.2349898815e-01,    1.9903499603e+01,    4.2349898815e-01,   -1.8617300317e-02,
    4.2459899187e-01,   -8.4997601807e-02,    4.2459899187e-01,    1.9974500656e+01,    4.2459899187e-01,   -2.8862800449e-02,
    4.2569899559e-01,   -1.1122599989e-01,    4.2569899559e-01,    2.0089399338e+01,    4.2569899559e-01,   -2.8602300212e-02,
    4.2679899931e-01,   -1.1512199789e-01,    4.2679899931e-01,    2.0359199524e+01,    4.2679899931e-01,   -3.5660300404e-02,
    4.2789998651e-01,   -8.8654100895e-02,    4.2789998651e-01,    2.0538499832e+01,    4.2789998651e-01,   -5.1713701338e-02,
    4.2899999022e-01,   -8.4979400039e-02,    4.2899999022e-01,    2.0733600616e+01,    4.2899999022e-01,   -2.4322399870e-02,
    4.3009999394e-01,   -9.0731099248e-02,    4.3009999394e-01,    2.0967100143e+01,    4.3009999394e-01,   -3.9950899780e-02,
    4.3119901419e-01,   -9.1898299754e-02,    4.3119901419e-01,    2.1102800369e+01,    4.3119901419e-01,   -3.0457999557e-02,
    4.3229898810e-01,   -7.8117102385e-02,    4.3229898810e-01,    2.1307300568e+01,    4.3229898810e-01,   -2.7652699500e-02,
    4.3339899182e-01,   -8.9331202209e-02,    4.3339899182e-01,    2.1372699738e+01,    4.3339899182e-01,   -3.3408898860e-02,
    4.3449899554e-01,   -8.3644099534e-02,    4.3449899554e-01,    2.1309600830e+01,    4.3449899554e-01,   -8.2770297304e-03,
    4.3559899926e-01,   -6.5322302282e-02,    4.3559899926e-01,    2.1410400391e+01,    4.3559899926e-01,   -9.1678701574e-04,
    4.3669900298e-01,   -5.9511199594e-02,    4.3669900298e-01,    2.1571899414e+01,    4.3669900298e-01,   -1.1716799811e-02,
    4.3779999018e-01,   -6.9215096533e-02,    4.3779999018e-01,    2.1545000076e+01,    4.3779999018e-01,    6.0660699091e-05,
    4.3889999390e-01,   -5.5075298995e-02,    4.3889999390e-01,    2.1526100159e+01,    4.3889999390e-01,    5.5506401695e-03,
    4.3999901414e-01,   -4.7689698637e-02,    4.3999901414e-01,    2.1641300201e+01,    4.3999901414e-01,    1.1229800060e-02,
    4.4109898806e-01,   -5.4069500417e-02,    4.4109898806e-01,    2.1676200867e+01,    4.4109898806e-01,    1.0197600350e-02,
    4.4219899178e-01,   -7.6048500836e-02,    4.4219899178e-01,    2.1717199326e+01,    4.4219899178e-01,   -8.3557004109e-03,
    4.4329899549e-01,   -7.7409297228e-02,    4.4329899549e-01,    2.1839599609e+01,    4.4329899549e-01,    6.0424800031e-03,
    4.4440001249e-01,   -5.6239098310e-02,    4.4440001249e-01,    2.1884599686e+01,    4.4440001249e-01,    9.2947399244e-03,
    4.4549998641e-01,   -5.6079998612e-02,    4.4549998641e-01,    2.2111499786e+01,    4.4549998641e-01,    4.2431098409e-03,
    4.4659900665e-01,   -7.8482002020e-02,    4.4659900665e-01,    2.2319700241e+01,    4.4659900665e-01,    9.3294400722e-03,
    4.4769901037e-01,   -6.2188498676e-02,    4.4769901037e-01,    2.2319499969e+01,    4.4769901037e-01,    9.2702098191e-03,
    4.4879901409e-01,   -7.4765697122e-02,    4.4879901409e-01,    2.2312299728e+01,    4.4879901409e-01,    3.4371900838e-03,
    4.4989898801e-01,   -1.1347100139e-01,    4.4989898801e-01,    2.2257799149e+01,    4.4989898801e-01,    1.5103899874e-02,
    4.5099899173e-01,   -7.9501397908e-02,    4.5099899173e-01,    2.2142099380e+01,    4.5099899173e-01,   -1.0983100161e-02,
    4.5210000873e-01,   -7.4975699186e-02,    4.5210000873e-01,    2.2152700424e+01,    4.5210000873e-01,   -4.4265799224e-03,
    4.5319899917e-01,   -7.0776499808e-02,    4.5319899917e-01,    2.2100799561e+01,    4.5319899917e-01,    2.8308400884e-02,
    4.5429900289e-01,   -5.6190598756e-02,    4.5429900289e-01,    2.1874799728e+01,    4.5429900289e-01,    1.0381599888e-02,
    4.5539999008e-01,   -4.8742100596e-02,    4.5539999008e-01,    2.1804500580e+01,    4.5539999008e-01,    7.7439597808e-03,
    4.5649901032e-01,   -5.0961200148e-02,    4.5649901032e-01,    2.1844299316e+01,    4.5649901032e-01,    3.9412401617e-02,
    4.5759901404e-01,   -3.6038201302e-02,    4.5759901404e-01,    2.1782300949e+01,    4.5759901404e-01,    1.5123300254e-02,
    4.5869898796e-01,   -5.0554000773e-03,    4.5869898796e-01,    2.1719100952e+01,    4.5869898796e-01,    1.6995500773e-02,
    4.5979899168e-01,    5.8147599921e-03,    4.5979899168e-01,    2.1528900146e+01,    4.5979899168e-01,    3.3330101520e-02,
    4.6089899540e-01,   -1.0539599694e-02,    4.6089899540e-01,    2.1118099213e+01,    4.6089899540e-01,    1.0817799717e-02,
    4.6200001240e-01,    1.2470300309e-02,    4.6200001240e-01,    2.0927200317e+01,    4.6200001240e-01,    2.0405100659e-02,
    4.6309900284e-01,    5.3094800562e-02,    4.6309900284e-01,    2.0964500427e+01,    4.6309900284e-01,    2.7769299224e-02,
    4.6419999003e-01,    2.5606799871e-02,    4.6419999003e-01,    2.0856800079e+01,    4.6419999003e-01,   -2.1677699406e-03,
    4.6529999375e-01,    3.6231800914e-02,    4.6529999375e-01,    2.0785299301e+01,    4.6529999375e-01,    1.8137099221e-02,
    4.6639901400e-01,    4.7401700169e-02,    4.6639901400e-01,    2.0808300018e+01,    4.6639901400e-01,    1.2634299695e-02,
    4.6749898791e-01,    3.1941100955e-02,    4.6749898791e-01,    2.0636299133e+01,    4.6749898791e-01,   -2.6159000117e-03,
