LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    3.4759899974e-01,   -4.3941300362e-02,    3.4759899974e-01,    9.4906997681e+00,    3.4759899974e-01,   -1.1782499962e-02,
    3.4869900346e-01,   -1.2365199625e-02,    3.4869900346e-01,    9.6033096313e+00,    3.4869900346e-01,   -4.0306700394e-03,
    3.4979900718e-01,    1.7687799409e-02,    3.4979900718e-01,    9.6996698380e+00,    3.4979900718e-01,   -8.3038499579e-03,
    3.5089901090e-01,   -1.5594300348e-03,    3.5089901090e-01,    9.7738504410e+00,    3.5089901090e-01,   -4.4662300497e-03,
    3.5199999809e-01,   -1.3850900577e-03,    3.5199999809e-01,    9.8711900711e+00,    3.5199999809e-01,   -1.0858499445e-03,
    3.5309898853e-01,    3.5232100636e-02,    3.5309898853e-01,    1.0019300461e+01,    3.5309898853e-01,    1.3265400194e-03,
    3.5420000553e-01,    3.2585799694e-02,    3.5420000553e-01,    1.0175100327e+01,    3.5420000553e-01,   -2.2647499572e-03,
    3.5529899597e-01,    1.4751600102e-02,    3.5529899597e-01,    1.0313599586e+01,    3.5529899597e-01,    3.1593500171e-03,
    3.5639798641e-01,    2.2450299934e-02,    3.5639798641e-01,    1.0449199677e+01,    3.5639798641e-01,   -1.1009599548e-03,
    3.5749900341e-01,    3.9272699505e-02,    3.5749900341e-01,    1.0618100166e+01,    3.5749900341e-01,   -2.4284000974e-03,
    3.5859799385e-01,    1.7917100340e-02,    3.5859799385e-01,    1.0755800247e+01,    3.5859799385e-01,   -1.6119299689e-03,
    3.5969799757e-01,    7.8085800633e-03,    3.5969799757e-01,    1.0927499771e+01,    3.5969799757e-01,   -7.8324703500e-03,
    3.6079901457e-01,    2.5923900306e-02,    3.6079901457e-01,    1.1080699921e+01,    3.6079901457e-01,   -6.9725499488e-03,
    3.6189800501e-01,    2.5680899620e-02,    3.6189800501e-01,    1.1268400192e+01,    3.6189800501e-01,   -5.6694000959e-03,
    3.6299800873e-01,    2.9394100420e-03,    3.6299800873e-01,    1.1447600365e+01,    3.6299800873e-01,   -7.5492798351e-03,
    3.6410000920e-01,    1.7364099622e-03,    3.6410000920e-01,    1.1655599594e+01,    3.6410000920e-01,   -9.4852503389e-03,
    3.6519899964e-01,    1.5105299652e-02,    3.6519899964e-01,    1.1879899979e+01,    3.6519899964e-01,   -7.0950197987e-03,
    3.6629799008e-01,   -5.7745799422e-03,    3.6629799008e-01,    1.2071000099e+01,    3.6629799008e-01,   -6.4292000607e-03,
    3.6739900708e-01,   -2.1252600476e-02,    3.6739900708e-01,    1.2245900154e+01,    3.6739900708e-01,   -2.7944899630e-03,
    3.6849799752e-01,   -1.7334299162e-02,    3.6849799752e-01,    1.2438699722e+01,    3.6849799752e-01,   -3.7134699523e-03,
    3.6959800124e-01,   -2.8829300776e-02,    3.6959800124e-01,    1.2597700119e+01,    3.6959800124e-01,   -3.0019099358e-03,
    3.7069898844e-01,   -5.2427701652e-02,    3.7069898844e-01,    1.2755100250e+01,    3.7069898844e-01,    1.0180999525e-03,
    3.7179800868e-01,   -5.5487498641e-02,    3.7179800868e-01,    1.2953399658e+01,    3.7179800868e-01,    5.3874898003e-04,
    3.7289899588e-01,   -5.8694798499e-02,    3.7289899588e-01,    1.3142299652e+01,    3.7289899588e-01,    7.7593902824e-04,
    3.7399798632e-01,   -6.6930398345e-02,    3.7399798632e-01,    1.3319899559e+01,    3.7399798632e-01,    1.7400600482e-03,
    3.7509799004e-01,   -7.9908296466e-02,    3.7509799004e-01,    1.3515199661e+01,    3.7509799004e-01,   -5.3444900550e-03,
    3.7619999051e-01,   -7.5910396874e-02,    3.7619999051e-01,    1.3702599525e+01,    3.7619999051e-01,   -3.9634099812e-04,
    3.7729799747e-01,   -7.9926997423e-02,    3.7729799747e-01,    1.3880900383e+01,    3.7729799747e-01,    6.8079301855e-04,
    3.7839800119e-01,   -8.6793601513e-02,    3.7839800119e-01,    1.4051600456e+01,    3.7839800119e-01,    1.2536400463e-03,
    3.7950000167e-01,   -8.9406199753e-02,    3.7950000167e-01,    1.4230899811e+01,    3.7950000167e-01,    5.9974500909e-03,
    3.8059800863e-01,   -8.7257698178e-02,    3.8059800863e-01,    1.4425299644e+01,    3.8059800863e-01,    3.1284200959e-03,
    3.8169899583e-01,   -1.0027100146e-01,    3.8169899583e-01,    1.4548899651e+01,    3.8169899583e-01,    1.1292400304e-03,
    3.8280001283e-01,   -1.2250199914e-01,    3.8280001283e-01,    1.4647500038e+01,    3.8280001283e-01,    2.4919800926e-03,
    3.8389900327e-01,   -1.1365699768e-01,    3.8389900327e-01,    1.4791299820e+01,    3.8389900327e-01,    6.9147101603e-03,
    3.8499799371e-01,   -1.3788999617e-01,    3.8499799371e-01,    1.4949600220e+01,    3.8499799371e-01,    8.9140096679e-03,
    3.8609999418e-01,   -1.5327300131e-01,    3.8609999418e-01,    1.5094400406e+01,    3.8609999418e-01,    8.9006498456e-03,
    3.8719901443e-01,   -1.4313399792e-01,    3.8719901443e-01,    1.5228699684e+01,    3.8719901443e-01,    5.2811498754e-03,
    3.8829800487e-01,   -1.2584200501e-01,    3.8829800487e-01,    1.5382599831e+01,    3.8829800487e-01,    3.4197599161e-03,
    3.8939899206e-01,   -1.4670699835e-01,    3.8939899206e-01,    1.5535300255e+01,    3.8939899206e-01,    6.4517399296e-03,
    3.9049899578e-01,   -1.2191800028e-01,    3.9049899578e-01,    1.5649800301e+01,    3.9049899578e-01,    4.3079000898e-03,
    3.9159899950e-01,   -1.0499300063e-01,    3.9159899950e-01,    1.5790399551e+01,    3.9159899950e-01,    8.9962799102e-03,
    3.9269900322e-01,   -1.1154700071e-01,    3.9269900322e-01,    1.5975199699e+01,    3.9269900322e-01,    1.0564900003e-02,
    3.9379900694e-01,   -9.4484396279e-02,    3.9379900694e-01,    1.6068199158e+01,    3.9379900694e-01,    5.7675498538e-03,
    3.9489999413e-01,   -8.0582998693e-02,    3.9489999413e-01,    1.6141799927e+01,    3.9489999413e-01,    4.7441599891e-03,
    3.9599800110e-01,   -8.8476598263e-02,    3.9599800110e-01,    1.6241699219e+01,    3.9599800110e-01,   -1.6186999856e-03,
    3.9710000157e-01,   -8.8323697448e-02,    3.9710000157e-01,    1.6377599716e+01,    3.9710000157e-01,   -6.4221299253e-03,
    3.9819899201e-01,   -5.8731000870e-02,    3.9819899201e-01,    1.6450000763e+01,    3.9819899201e-01,   -9.1806901619e-03,
    3.9930000901e-01,   -5.5619601160e-02,    3.9930000901e-01,    1.6489700317e+01,    3.9930000901e-01,   -1.6311200336e-02,
    4.0039899945e-01,   -5.8888599277e-02,    4.0039899945e-01,    1.6550399780e+01,    4.0039899945e-01,   -1.7633700743e-02,
    4.0149998665e-01,   -2.7303999290e-02,    4.0149998665e-01,    1.6612199783e+01,    4.0149998665e-01,   -2.3685500026e-02,
    4.0259900689e-01,   -8.3156097680e-03,    4.0259900689e-01,    1.6713699341e+01,    4.0259900689e-01,   -2.6361700147e-02,
    4.0369901061e-01,   -1.7845699564e-02,    4.0369901061e-01,    1.6841800690e+01,    4.0369901061e-01,   -2.1597599611e-02,
    4.0479999781e-01,    1.1142799631e-02,    4.0479999781e-01,    1.7002500534e+01,    4.0479999781e-01,   -2.5395000353e-02,
    4.0589800477e-01,    3.4073401242e-02,    4.0589800477e-01,    1.7177099228e+01,    4.0589800477e-01,   -2.0255800337e-02,
    4.0699899197e-01,    3.9093598723e-02,    4.0699899197e-01,    1.7349700928e+01,    4.0699899197e-01,   -9.6041401848e-03,
    4.0809801221e-01,    5.2278999239e-02,    4.0809801221e-01,    1.7535600662e+01,    4.0809801221e-01,   -6.6217998974e-03,
    4.0919899940e-01,    7.4904002249e-02,    4.0919899940e-01,    1.7815000534e+01,    4.0919899940e-01,    2.9424899258e-03,
    4.1029798985e-01,    7.5913898647e-02,    4.1029798985e-01,    1.7988800049e+01,    4.1029798985e-01,    6.9263800979e-03,
    4.1139799356e-01,    7.7007398009e-02,    4.1139799356e-01,    1.8117799759e+01,    4.1139799356e-01,    1.4229400083e-02,
    4.1249901056e-01,    6.2916599214e-02,    4.1249901056e-01,    1.8359199524e+01,    4.1249901056e-01,    1.5177800320e-02,
    4.1359999776e-01,    8.4084801376e-02,    4.1359999776e-01,    1.8376699448e+01,    4.1359999776e-01,    1.4072299935e-02,
    4.1469898820e-01,    9.8561696708e-02,    4.1469898820e-01,    1.8343099594e+01,    4.1469898820e-01,    1.1186099611e-02,
    4.1579800844e-01,    9.1720797122e-02,    4.1579800844e-01,    1.8372600555e+01,    4.1579800844e-01,    1.4178900048e-02,
    4.1689899564e-01,    1.0582499951e-01,    4.1689899564e-01,    1.8449899673e+01,    4.1689899564e-01,    9.6414797008e-03,
    4.1800001264e-01,    1.0304400325e-01,    4.1800001264e-01,    1.8545299530e+01,    4.1800001264e-01,    1.5518499538e-02,
    4.1909900308e-01,    9.5559500158e-02,    4.1909900308e-01,    1.8593799591e+01,    4.1909900308e-01,    1.9355999306e-02,
    4.2019900680e-01,    1.1005300283e-01,    4.2019900680e-01,    1.8726800919e+01,    4.2019900680e-01,    1.5036700293e-02,
    4.2129901052e-01,    1.1088400334e-01,    4.2129901052e-01,    1.8919900894e+01,    4.2129901052e-01,    9.9961403757e-03,
    4.2239800096e-01,    9.2287398875e-02,    4.2239800096e-01,    1.9111700058e+01,    4.2239800096e-01,    1.6046499833e-02,
    4.2349800467e-01,    1.0880400240e-01,    4.2349800467e-01,    1.9275699615e+01,    4.2349800467e-01,    6.4698997885e-03,
    4.2459899187e-01,    1.1133799702e-01,    4.2459899187e-01,    1.9496299744e+01,    4.2459899187e-01,    1.8232399598e-03,
    4.2569899559e-01,    1.0418199748e-01,    4.2569899559e-01,    1.9666500092e+01,    4.2569899559e-01,    1.0714499513e-03,
    4.2679899931e-01,    1.0697899759e-01,    4.2679899931e-01,    1.9780300140e+01,    4.2679899931e-01,   -7.9876398668e-03,
    4.2789998651e-01,    1.2679700553e-01,    4.2789998651e-01,    1.9890499115e+01,    4.2789998651e-01,   -1.8149599433e-02,
    4.2899999022e-01,    1.1762200296e-01,    4.2899999022e-01,    2.0016000748e+01,    4.2899999022e-01,   -1.6695499420e-02,
    4.3009901047e-01,    1.1896400154e-01,    4.3009901047e-01,    2.0239999771e+01,    4.3009901047e-01,   -1.4286099933e-02,
    4.3119901419e-01,    1.4767299592e-01,    4.3119901419e-01,    2.0422000885e+01,    4.3119901419e-01,   -1.2160800397e-02,
    4.3229800463e-01,    1.4306199551e-01,    4.3229800463e-01,    2.0582899094e+01,    4.3229800463e-01,   -1.4668500051e-02,
    4.3339800835e-01,    1.3829599321e-01,    4.3339800835e-01,    2.0792299271e+01,    4.3339800835e-01,   -1.3784700073e-02,
    4.3450000882e-01,    1.6769899428e-01,    4.3450000882e-01,    2.0953599930e+01,    4.3450000882e-01,   -3.6769399885e-03,
    4.3559899926e-01,    1.5998899937e-01,    4.3559899926e-01,    2.1026199341e+01,    4.3559899926e-01,   -1.0428000242e-02,
    4.3669998646e-01,    1.4233699441e-01,    4.3669998646e-01,    2.1081699371e+01,    4.3669998646e-01,   -6.6847801208e-03,
    4.3779900670e-01,    1.7504699528e-01,    4.3779900670e-01,    2.1120500565e+01,    4.3779900670e-01,    7.1000598837e-04,
    4.3889901042e-01,    1.7256100476e-01,    4.3889901042e-01,    2.1068599701e+01,    4.3889901042e-01,   -2.3750499822e-03,
    4.3999901414e-01,    1.6068400443e-01,    4.3999901414e-01,    2.1120899200e+01,    4.3999901414e-01,    1.5936499403e-04,
    4.4110000134e-01,    2.0310600102e-01,    4.4110000134e-01,    2.1132299423e+01,    4.4110000134e-01,    8.7550599128e-03,
    4.4219899178e-01,    2.4805000424e-01,    4.4219899178e-01,    2.1215000153e+01,    4.4219899178e-01,    1.8976099789e-02,
    4.4329801202e-01,    2.1360899508e-01,    4.4329801202e-01,    2.1345399857e+01,    4.4329801202e-01,    1.4050900005e-02,
    4.4440001249e-01,    2.2230899334e-01,    4.4440001249e-01,    2.1529399872e+01,    4.4440001249e-01,    1.2089899741e-02,
    4.4549900293e-01,    2.4698700011e-01,    4.4549900293e-01,    2.1697599411e+01,    4.4549900293e-01,    6.7192101851e-03,
    4.4659999013e-01,    2.3597100377e-01,    4.4659999013e-01,    2.1913799286e+01,    4.4659999013e-01,    2.4483199231e-03,
    4.4769799709e-01,    2.1939900517e-01,    4.4769799709e-01,    2.2153499603e+01,    4.4769799709e-01,   -4.3613500893e-03,
    4.4879901409e-01,    2.3969499767e-01,    4.4879901409e-01,    2.2444299698e+01,    4.4879901409e-01,   -1.2237600051e-02,
    4.4989898801e-01,    2.4254800379e-01,    4.4989898801e-01,    2.2680500031e+01,    4.4989898801e-01,   -1.5577100217e-02,
    4.5099800825e-01,    2.1956600249e-01,    4.5099800825e-01,    2.2784200668e+01,    4.5099800825e-01,   -1.9305299968e-02,
    4.5210000873e-01,    2.1194800735e-01,    4.5210000873e-01,    2.2958999634e+01,    4.5210000873e-01,   -2.3175900802e-02,
    4.5319899917e-01,    2.1899400651e-01,    4.5319899917e-01,    2.2993799210e+01,    4.5319899917e-01,   -1.8180400133e-02,
    4.5429798961e-01,    2.0143400133e-01,    4.5429798961e-01,    2.3099399567e+01,    4.5429798961e-01,   -1.8566599116e-02,
    4.5539799333e-01,    1.7219500244e-01,    4.5539799333e-01,    2.3203100204e+01,    4.5539799333e-01,   -1.0034199804e-02,
    4.5649999380e-01,    2.0306499302e-01,    4.5649999380e-01,    2.3288900375e+01,    4.5649999380e-01,   -1.4968300238e-02,
    4.5759999752e-01,    1.8169499934e-01,    4.5759999752e-01,    2.3378000259e+01,    4.5759999752e-01,   -1.3281400315e-02,
    4.5869898796e-01,    1.4364999533e-01,    4.5869898796e-01,    2.3407699585e+01,    4.5869898796e-01,   -1.1881699786e-02,
    4.5980000496e-01,    1.3480600715e-01,    4.5980000496e-01,    2.3449800491e+01,    4.5980000496e-01,   -1.2343100272e-02,
    4.6090000868e-01,    1.2403900176e-01,    4.6090000868e-01,    2.3460399628e+01,    4.6090000868e-01,    1.6923500225e-03,
    4.6199899912e-01,    6.9481000304e-02,    4.6199899912e-01,    2.3465200424e+01,    4.6199899912e-01,   -6.6683101468e-03,
    4.6309998631e-01,    4.7160301358e-02,    4.6309998631e-01,    2.3432100296e+01,    4.6309998631e-01,   -7.6695601456e-04,
    4.6419999003e-01,    3.5648699850e-02,    4.6419999003e-01,    2.3317699432e+01,    4.6419999003e-01,    1.9630501047e-03,
    4.6529901028e-01,    2.5943599176e-03,    4.6529901028e-01,    2.3199100494e+01,    4.6529901028e-01,    9.0741598979e-03,
    4.6639901400e-01,   -1.8928999081e-02,    4.6639901400e-01,    2.3132799149e+01,    4.6639901400e-01,    1.6585599631e-02,
    4.6749898791e-01,   -8.3168700803e-04,    4.6749898791e-01,    2.3170400620e+01,    4.6749898791e-01,    1.3284900226e-02,
    4.6859899163e-01,    6.8459599279e-03,    4.6859899163e-01,    2.3277799606e+01,    4.6859899163e-01,    1.2134100311e-02,
    4.6970000863e-01,   -7.4745598249e-03,    4.6970000863e-01,    2.3306100845e+01,    4.6970000863e-01,   -9.1111200163e-04,
    4.7079798579e-01,    3.6844901741e-02,    4.7079798579e-01,    2.3434700012e+01,    4.7079798579e-01,   -5.5593000725e-03,
    4.7189900279e-01,    6.7280396819e-02,    4.7189900279e-01,    2.3571699142e+01,    4.7189900279e-01,   -2.8742200811e-04,
    4.7299998999e-01,    5.9225101024e-02,    4.7299998999e-01,    2.3617000580e+01,    4.7299998999e-01,    1.8224399537e-03,
    4.7409999371e-01,    1.0669200122e-01,    4.7409999371e-01,    2.3722000122e+01,    4.7409999371e-01,    5.6034899317e-03,
    4.7519901395e-01,    1.2807999551e-01,    4.7519901395e-01,    2.3888799667e+01,    4.7519901395e-01,   -1.0923299938e-02,
    4.7629898787e-01,    1.1426500231e-01,    4.7629898787e-01,    2.4026699066e+01,    4.7629898787e-01,   -4.6211499721e-03,
    4.7740000486e-01,    1.4775300026e-01,    4.7740000486e-01,    2.4225799561e+01,    4.7740000486e-01,   -2.7509899810e-03,
    4.7849801183e-01,    1.7507599294e-01,    4.7849801183e-01,    2.4505800247e+01,    4.7849801183e-01,    4.9181201030e-04,
    4.7959899902e-01,    1.4623300731e-01,    4.7959899902e-01,    2.4695699692e+01,    4.7959899902e-01,   -1.0782799684e-02,
    4.8069998622e-01,    1.3925699890e-01,    4.8069998622e-01,    2.4878900528e+01,    4.8069998622e-01,   -6.3940300606e-03,
    4.8179799318e-01,    1.4655700326e-01,    4.8179799318e-01,    2.5117799759e+01,    4.8179799318e-01,   -8.0459397286e-03,
    4.8289901018e-01,    1.1152499914e-01,    4.8289901018e-01,    2.5397100449e+01,    4.8289901018e-01,   -1.9828399643e-02,
    4.8399800062e-01,    6.3844002783e-02,    4.8399800062e-01,    2.5608400345e+01,    4.8399800062e-01,   -3.3250201494e-02,
    4.8509898782e-01,    6.0753799975e-02,    4.8509898782e-01,    2.5735599518e+01,    4.8509898782e-01,   -2.1527500823e-02,
    4.8619899154e-01,    3.1572401524e-02,    4.8619899154e-01,    2.5970699310e+01,    4.8619899154e-01,   -3.1895898283e-02,
    4.8729899526e-01,   -7.0964200422e-03,    4.8729899526e-01,    2.6268499374e+01,    4.8729899526e-01,   -3.1173499301e-02,
    4.8840001225e-01,   -1.4378700405e-02,    4.8840001225e-01,    2.6509899139e+01,    4.8840001225e-01,   -2.8197299689e-02,
    4.8949798942e-01,   -2.7432499453e-02,    4.8949798942e-01,    2.6662099838e+01,    4.8949798942e-01,   -2.4505799636e-02,
    4.9059998989e-01,   -5.9076998383e-02,    4.9059998989e-01,    2.6738300323e+01,    4.9059998989e-01,   -2.7739699930e-02,
    4.9169799685e-01,   -5.7065099478e-02,    4.9169799685e-01,    2.6844299316e+01,    4.9169799685e-01,   -4.8984501511e-02,
    4.9279999733e-01,   -7.5405597687e-02,    4.9279999733e-01,    2.6931800842e+01,    4.9279999733e-01,   -2.3880500346e-02,
    4.9389800429e-01,   -8.5219599307e-02,    4.9389800429e-01,    2.7173299789e+01,    4.9389800429e-01,   -2.4879500270e-02,
    4.9499899149e-01,   -7.2282202542e-02,    4.9499899149e-01,    2.7486999512e+01,    4.9499899149e-01,   -2.2937899455e-02,
    4.9610000849e-01,   -8.6342096329e-02,    4.9610000849e-01,    2.7743900299e+01,    4.9610000849e-01,   -2.7527600527e-02,
    4.9720001221e-01,   -1.0897199810e-01,    4.9720001221e-01,    2.7962799072e+01,    4.9720001221e-01,   -1.3954600319e-02,
    4.9829798937e-01,   -8.9786298573e-02,    4.9829798937e-01,    2.8154199600e+01,    4.9829798937e-01,   -1.1485699564e-02,
    4.9939900637e-01,   -9.3258902431e-02,    4.9939900637e-01,    2.8110599518e+01,    4.9939900637e-01,   -3.0583500862e-02,
    5.0049901009e-01,   -1.0274399817e-01,    5.0049901009e-01,    2.8163700104e+01,    5.0049901009e-01,   -2.2890400141e-02,
    5.0159901381e-01,   -5.8975800872e-02,    5.0159901381e-01,    2.8439100266e+01,    5.0159901381e-01,   -2.6464700699e-02,
    5.0269901752e-01,   -4.7619700432e-02,    5.0269901752e-01,    2.8649799347e+01,    5.0269901752e-01,   -1.9062599167e-02,
    5.0379902124e-01,   -5.7382900268e-02,    5.0379902124e-01,    2.8791500092e+01,    5.0379902124e-01,   -2.0878499374e-02,
    5.0489902496e-01,   -2.1245100070e-03,    5.0489902496e-01,    2.8929300308e+01,    5.0489902496e-01,   -2.3328699172e-02,
    5.0599801540e-01,    1.9598899409e-02,    5.0599801540e-01,    2.9068399429e+01,    5.0599801540e-01,   -2.7795899659e-02,
    5.0709897280e-01,    5.6929499842e-03,    5.0709897280e-01,    2.9233800888e+01,    5.0709897280e-01,   -2.2226700559e-02,
    5.0819897652e-01,    4.4051099569e-02,    5.0819897652e-01,    2.9518199921e+01,    5.0819897652e-01,   -2.7183299884e-02,
    5.0929999352e-01,    7.5937397778e-02,    5.0929999352e-01,    2.9886400223e+01,    5.0929999352e-01,   -8.9265899733e-03,
    5.1039999723e-01,    4.6374801546e-02,    5.1039999723e-01,    3.0156799316e+01,    5.1039999723e-01,   -1.5866100788e-02,
    5.1149898767e-01,    5.5393401533e-02,    5.1149898767e-01,    3.0387100220e+01,    5.1149898767e-01,   -9.1936299577e-03,
    5.1259899139e-01,    5.9640098363e-02,    5.1259899139e-01,    3.0799600601e+01,    5.1259899139e-01,   -4.9289399758e-03,
    5.1370000839e-01,    4.3081298470e-02,    5.1370000839e-01,    3.1226400375e+01,    5.1370000839e-01,   -1.0718000121e-02,
    5.1479899883e-01,    5.0996899605e-02,    5.1479899883e-01,    3.1545700073e+01,    5.1479899883e-01,   -1.9014799967e-02,
    5.1589900255e-01,    7.2701498866e-02,    5.1589900255e-01,    3.1935800552e+01,    5.1589900255e-01,   -1.2225800194e-02,
    5.1699799299e-01,    7.2627402842e-02,    5.1699799299e-01,    3.2261901855e+01,    5.1699799299e-01,   -1.4721999876e-02,
    5.1809799671e-01,    4.8766501248e-02,    5.1809799671e-01,    3.2531398773e+01,    5.1809799671e-01,   -2.5600800291e-02,
    5.1920002699e-01,    5.6048899889e-02,    5.1920002699e-01,    3.2842399597e+01,    5.1920002699e-01,   -1.7769800499e-02,
    5.2029800415e-01,    3.9029400796e-02,    5.2029800415e-01,    3.3100799561e+01,    5.2029800415e-01,   -1.2972099707e-02,
    5.2139997482e-01,    1.0649999604e-02,    5.2139997482e-01,    3.3320800781e+01,    5.2139997482e-01,   -1.8788000569e-02,
    5.2249801159e-01,    2.9451999813e-02,    5.2249801159e-01,    3.3547000885e+01,    5.2249801159e-01,   -2.7337400243e-02,
    5.2359801531e-01,    1.6932500526e-02,    5.2359801531e-01,    3.3784999847e+01,    5.2359801531e-01,    5.0385501236e-03,
    5.2469998598e-01,    1.6102099791e-02,    5.2469998598e-01,    3.4019199371e+01,    5.2469998598e-01,    1.6307499260e-02,
    5.2579802275e-01,    2.8614100069e-02,    5.2579802275e-01,    3.4338500977e+01,    5.2579802275e-01,    1.1973599903e-02,
    5.2689999342e-01,    2.3613400757e-02,    5.2689999342e-01,    3.4573001862e+01,    5.2689999342e-01,   -1.0622099973e-02,
    5.2799898386e-01,   -1.4109100215e-02,    5.2799898386e-01,    3.4851200104e+01,    5.2799898386e-01,   -3.6725099199e-03,
    5.2909898758e-01,   -7.5108101591e-03,    5.2909898758e-01,    3.5021900177e+01,    5.2909898758e-01,    1.0947699659e-02,
    5.3019797802e-01,   -2.6766199619e-02,    5.3019797802e-01,    3.5209300995e+01,    5.3019797802e-01,   -5.1860598614e-04,
    5.3129899502e-01,   -4.4736001641e-02,    5.3129899502e-01,    3.5467098236e+01,    5.3129899502e-01,    1.5512499958e-02,
    5.3239798546e-01,   -4.4642198831e-02,    5.3239798546e-01,    3.5568000793e+01,    5.3239798546e-01,    1.1536699720e-02,
    5.3349900246e-01,   -7.3693200946e-02,    5.3349900246e-01,    3.5686298370e+01,    5.3349900246e-01,    1.8464399502e-02,
    5.3459799290e-01,   -1.0165400058e-01,    5.3459799290e-01,    3.5744800568e+01,    5.3459799290e-01,    9.9392496049e-03,
    5.3569900990e-01,   -1.2157300115e-01,    5.3569900990e-01,    3.5767898560e+01,    5.3569900990e-01,    4.9011800438e-03,
    5.3679901361e-01,   -1.6394199431e-01,    5.3679901361e-01,    3.5432201385e+01,    5.3679901361e-01,   -5.9293401428e-03,
    5.3789901733e-01,   -1.5312500298e-01,    5.3789901733e-01,    3.5605899811e+01,    5.3789901733e-01,   -1.4912099577e-02,
    5.3899902105e-01,   -1.7973400652e-01,    5.3899902105e-01,    3.5812900543e+01,    5.3899902105e-01,    6.4114099368e-03,
    5.4009801149e-01,   -1.9652800262e-01,    5.4009801149e-01,    3.5967201233e+01,    5.4009801149e-01,    2.8812600300e-02,
    5.4119902849e-01,   -2.2980800271e-01,    5.4119902849e-01,    3.6222599030e+01,    5.4119902849e-01,    1.5196800232e-02,
    5.4229897261e-01,   -2.2041399777e-01,    5.4229897261e-01,    3.6407600403e+01,    5.4229897261e-01,    3.3214300871e-02,
    5.4339897633e-01,   -2.5871700048e-01,    5.4339897633e-01,    3.6464199066e+01,    5.4339897633e-01,    3.0408700928e-02,
    5.4449898005e-01,   -2.4398800731e-01,    5.4449898005e-01,    3.6396900177e+01,    5.4449898005e-01,    3.7637099624e-02,
    5.4559898376e-01,   -1.9234299660e-01,    5.4559898376e-01,    3.6470500946e+01,    5.4559898376e-01,   -1.0812699795e-02,
    5.4670000076e-01,   -1.8800400198e-01,    5.4670000076e-01,    3.6589900970e+01,    5.4670000076e-01,    6.8837501109e-02,
    5.4779899120e-01,   -1.5552300215e-01,    5.4779899120e-01,    3.6722000122e+01,    5.4779899120e-01,    2.4353699759e-02,
    5.4889899492e-01,   -1.2497399747e-01,    5.4889899492e-01,    3.6876300812e+01,    5.4889899492e-01,   -9.1140298173e-03,
    5.4999899864e-01,   -1.4941799641e-01,    5.4999899864e-01,    3.7019699097e+01,    5.4999899864e-01,    2.1883800626e-02,
    5.5109798908e-01,   -1.3892200589e-01,    5.5109798908e-01,    3.7148498535e+01,    5.5109798908e-01,    2.2973399609e-02,
    5.5219900608e-01,   -1.2501899898e-01,    5.5219900608e-01,    3.7186798096e+01,    5.5219900608e-01,    1.3411300257e-02,
    5.5329900980e-01,   -1.3877800107e-01,    5.5329900980e-01,    3.7279201508e+01,    5.5329900980e-01,    3.4606398549e-04,
    5.5439901352e-01,   -1.3113899529e-01,    5.5439901352e-01,    3.7239898682e+01,    5.5439901352e-01,    2.3522799835e-02,
    5.5549997091e-01,   -4.5612398535e-02,    5.5549997091e-01,    3.7291801453e+01,    5.5549997091e-01,    1.6642199829e-02,
    5.5659902096e-01,   -1.6450099647e-02,    5.5659902096e-01,    3.7305198669e+01,    5.5659902096e-01,   -1.9313100725e-02,
    5.5769902468e-01,    3.4912701696e-02,    5.5769902468e-01,    3.7057300568e+01,    5.5769902468e-01,    4.3351398781e-03,
    5.5879998207e-01,    6.8327799439e-02,    5.5879998207e-01,    3.6851299286e+01,    5.5879998207e-01,   -5.9703402221e-03,
    5.5989897251e-01,    4.6057999134e-02,    5.5989897251e-01,    3.7080501556e+01,    5.5989897251e-01,   -2.8567900881e-02,
    5.6099802256e-01,    4.5062799007e-02,    5.6099802256e-01,    3.7280200958e+01,    5.6099802256e-01,   -2.7033800259e-02,
    5.6209999323e-01,    7.0040896535e-02,    5.6209999323e-01,    3.7342300415e+01,    5.6209999323e-01,    1.5484199859e-02,
    5.6319898367e-01,    4.2819298804e-02,    5.6319898367e-01,    3.7668800354e+01,    5.6319898367e-01,   -3.1412601471e-02,
    5.6429797411e-01,    5.0712700933e-02,    5.6429797411e-01,    3.8120601654e+01,    5.6429797411e-01,   -3.3268999308e-02,
    5.6539899111e-01,    5.1304399967e-02,    5.6539899111e-01,    3.8557899475e+01,    5.6539899111e-01,   -2.6861799881e-02,
    5.6649798155e-01,    3.3440001309e-02,    5.6649798155e-01,    3.8777000427e+01,    5.6649798155e-01,   -4.3549701571e-02,
    5.6759798527e-01,    1.4925099909e-02,    5.6759798527e-01,    3.8837398529e+01,    5.6759798527e-01,   -6.6183798015e-02,
    5.6869900227e-01,   -3.0977299437e-02,    5.6869900227e-01,    3.8759998322e+01,    5.6869900227e-01,   -5.8111600578e-02,
    5.6980001926e-01,   -3.1336098909e-02,    5.6980001926e-01,    3.8524101257e+01,    5.6980001926e-01,   -3.0560100451e-02,
    5.7090002298e-01,   -5.3200899856e-04,    5.7090002298e-01,    3.8442699432e+01,    5.7090002298e-01,   -6.6836401820e-02,
