LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    2.6069998741e-01,   -1.5885099769e-01,    2.6069998741e-01,    4.5395698547e+00,    2.6069998741e-01,    9.3834595755e-03,
    2.6179999113e-01,   -1.6605100036e-01,    2.6179999113e-01,    4.7278900146e+00,    2.6179999113e-01,    6.1150901020e-03,
    2.6289999485e-01,   -1.6313099861e-01,    2.6289999485e-01,    4.9239997864e+00,    2.6289999485e-01,    6.8632098846e-03,
    2.6399999857e-01,   -1.7730000615e-01,    2.6399999857e-01,    5.0916500092e+00,    2.6399999857e-01,    8.8927298784e-03,
    2.6510000229e-01,   -1.8158000708e-01,    2.6510000229e-01,    5.2719798088e+00,    2.6510000229e-01,    9.6999099478e-03,
    2.6620000601e-01,   -1.8819899857e-01,    2.6620000601e-01,    5.4523200989e+00,    2.6620000601e-01,    1.1883700266e-02,
    2.6730000973e-01,   -1.9040299952e-01,    2.6730000973e-01,    5.5886898041e+00,    2.6730000973e-01,    1.2749100104e-02,
    2.6840001345e-01,   -1.9857500494e-01,    2.6840001345e-01,    5.6915597916e+00,    2.6840001345e-01,    8.9554795995e-03,
    2.6949998736e-01,   -1.9860599935e-01,    2.6949998736e-01,    5.7599501610e+00,    2.6949998736e-01,    8.6989095435e-03,
    2.7059999108e-01,   -2.1148799360e-01,    2.7059999108e-01,    5.8376398087e+00,    2.7059999108e-01,    4.8115798272e-03,
    2.7169999480e-01,   -2.1061800420e-01,    2.7169999480e-01,    5.9474902153e+00,    2.7169999480e-01,    6.4221997745e-03,
    2.7279999852e-01,   -2.1492800117e-01,    2.7279999852e-01,    6.0579099655e+00,    2.7279999852e-01,    6.6252099350e-03,
